date,price,market_cap,ath_value,ath_date,symbol,name
2022-03-27,0.9995156908591945,81304845676.71568,1.0122904462995,2020-03-14,usdt,Tether
2022-03-28,0.9987822978903634,81196385910.77495,1.0122904462995,2020-03-14,usdt,Tether
2022-03-29,0.9977101902573328,81349955673.2749,1.0122904462995,2020-03-14,usdt,Tether
2022-03-30,0.9997415220319849,81664851060.03252,1.0122904462995,2020-03-14,usdt,Tether
2022-03-31,0.9993940566500812,81930453189.4068,1.0122904462995,2020-03-14,usdt,Tether
2022-04-01,1.000807795251622,82044965080.22784,1.0122904462995,2020-03-14,usdt,Tether
2022-04-02,1.0002796048304283,82105881308.2258,1.0122904462995,2020-03-14,usdt,Tether
2022-04-03,0.9996445747743912,82272678352.12729,1.0122904462995,2020-03-14,usdt,Tether
2022-04-04,1.000689208610747,82388674420.82678,1.0122904462995,2020-03-14,usdt,Tether
2022-04-05,1.000596091539394,82449008615.80792,1.0122904462995,2020-03-14,usdt,Tether
2022-04-06,1.0008745206708878,82412689459.25401,1.0122904462995,2020-03-14,usdt,Tether
2022-04-07,0.9997690801748392,82422893105.15454,1.0122904462995,2020-03-14,usdt,Tether
2022-04-08,1.0002149312757802,82509660677.2317,1.0122904462995,2020-03-14,usdt,Tether
2022-04-09,1.0008544368342465,82582177981.31122,1.0122904462995,2020-03-14,usdt,Tether
2022-04-10,1.0006291587185625,82608650898.85965,1.0122904462995,2020-03-14,usdt,Tether
2022-04-11,1.0009235374761474,82714703437.73296,1.0122904462995,2020-03-14,usdt,Tether
2022-04-12,1.0009510266137986,82634863680.08965,1.0122904462995,2020-03-14,usdt,Tether
2022-04-13,1.0015217695191905,82881751671.08333,1.0122904462995,2020-03-14,usdt,Tether
2022-04-14,1.0015691778028522,82736682156.53658,1.0122904462995,2020-03-14,usdt,Tether
2022-04-15,1.0012285369494556,82795954521.31792,1.0122904462995,2020-03-14,usdt,Tether
2022-04-16,1.0005182605276972,82766275585.9142,1.0122904462995,2020-03-14,usdt,Tether
2022-04-17,1.0009584476884474,82797938661.11595,1.0122904462995,2020-03-14,usdt,Tether
2022-04-18,1.0008919375805128,82811298303.06853,1.0122904462995,2020-03-14,usdt,Tether
2022-04-19,1.0007810191354598,82792973864.84837,1.0122904462995,2020-03-14,usdt,Tether
2022-04-20,0.9996658533214738,82787027489.10574,1.0122904462995,2020-03-14,usdt,Tether
2022-04-21,0.9999946212135404,83021908771.50435,1.0122904462995,2020-03-14,usdt,Tether
2022-04-22,1.0006163242434516,83120398074.31392,1.0122904462995,2020-03-14,usdt,Tether
2022-04-23,1.0001412686631954,83182809347.61438,1.0122904462995,2020-03-14,usdt,Tether
2022-04-24,1.0010142684354009,83198500616.62434,1.0122904462995,2020-03-14,usdt,Tether
2022-04-25,1.0002185929503484,83221428015.88246,1.0122904462995,2020-03-14,usdt,Tether
2022-04-26,1.0001622568202189,83139688331.49197,1.0122904462995,2020-03-14,usdt,Tether
2022-04-27,1.0005013171014638,83214573094.12813,1.0122904462995,2020-03-14,usdt,Tether
2022-04-28,0.9998493401497464,83154011772.12584,1.0122904462995,2020-03-14,usdt,Tether
2022-04-29,0.999653785986144,83139556788.14339,1.0122904462995,2020-03-14,usdt,Tether
2022-04-30,1.0012216168901436,83229249234.98518,1.0122904462995,2020-03-14,usdt,Tether
2022-05-01,1.0032689168029283,83424696945.27954,1.0122904462995,2020-03-14,usdt,Tether
2022-05-02,1.0013790619870837,83267550080.02553,1.0122904462995,2020-03-14,usdt,Tether
2022-05-03,1.0005221894277254,83147512568.42366,1.0122904462995,2020-03-14,usdt,Tether
2022-05-04,1.001090151178248,83241023585.97873,1.0122904462995,2020-03-14,usdt,Tether
2022-05-05,0.999678874400406,83185453774.38527,1.0122904462995,2020-03-14,usdt,Tether
2022-05-06,1.000377785519084,83270750870.97081,1.0122904462995,2020-03-14,usdt,Tether
2022-05-07,1.0007634262592542,83284503885.03922,1.0122904462995,2020-03-14,usdt,Tether
2022-05-08,1.001630847500449,83355823232.93599,1.0122904462995,2020-03-14,usdt,Tether
2022-05-09,1.0017268923180958,83279712048.29787,1.0122904462995,2020-03-14,usdt,Tether
2022-05-10,1.0002380044477386,83264870157.7176,1.0122904462995,2020-03-14,usdt,Tether
2022-05-11,1.001218158481605,83248981251.48763,1.0122904462995,2020-03-14,usdt,Tether
2022-05-12,0.9959687792379176,82690895711.44499,1.0122904462995,2020-03-14,usdt,Tether
2022-05-13,0.9980525086279798,79438155501.21606,1.0122904462995,2020-03-14,usdt,Tether
2022-05-14,1.0006098105286818,78910081379.14339,1.0122904462995,2020-03-14,usdt,Tether
2022-05-15,1.0031048134084175,75987316850.90068,1.0122904462995,2020-03-14,usdt,Tether
2022-05-16,1.000853787522889,75895175498.49956,1.0122904462995,2020-03-14,usdt,Tether
2022-05-17,1.0013712362217595,75855994702.69917,1.0122904462995,2020-03-14,usdt,Tether
2022-05-18,1.000585742630391,74309953980.40013,1.0122904462995,2020-03-14,usdt,Tether
2022-05-19,1.0002281580012902,74284590322.70355,1.0122904462995,2020-03-14,usdt,Tether
2022-05-20,1.001081828228837,74305004327.94095,1.0122904462995,2020-03-14,usdt,Tether
2022-05-21,1.0012535537972191,73306682137.62425,1.0122904462995,2020-03-14,usdt,Tether
2022-05-22,1.0008286824717345,73335816773.29922,1.0122904462995,2020-03-14,usdt,Tether
2022-05-23,1.000241015724455,73292755418.56763,1.0122904462995,2020-03-14,usdt,Tether
2022-05-24,1.0002489308363216,73293335399.14137,1.0122904462995,2020-03-14,usdt,Tether
2022-05-25,1.000082786755364,73281161166.42685,1.0122904462995,2020-03-14,usdt,Tether
2022-05-26,1.0002520711114598,73283972220.11108,1.0122904462995,2020-03-14,usdt,Tether
2022-05-27,1.000913417497381,73342226815.48833,1.0122904462995,2020-03-14,usdt,Tether
2022-05-28,1.000572052530444,72578744671.24936,1.0122904462995,2020-03-14,usdt,Tether
2022-05-29,1.0014754081567552,72569743808.66728,1.0122904462995,2020-03-14,usdt,Tether
2022-05-30,1.000287053860536,72631887214.77895,1.0122904462995,2020-03-14,usdt,Tether
2022-05-31,1.000411218451647,72546423763.60416,1.0122904462995,2020-03-14,usdt,Tether
2022-06-01,0.9992437672892835,72483593605.70987,1.0122904462995,2020-03-14,usdt,Tether
2022-06-02,0.9995691882631984,72507199138.61003,1.0122904462995,2020-03-14,usdt,Tether
2022-06-03,1.0003054822238002,72606704176.49724,1.0122904462995,2020-03-14,usdt,Tether
2022-06-04,1.000424635007025,72574254041.19345,1.0122904462995,2020-03-14,usdt,Tether
2022-06-05,1.001021005076998,72563385811.28702,1.0122904462995,2020-03-14,usdt,Tether
2022-06-06,1.0001014477721393,72550808924.27303,1.0122904462995,2020-03-14,usdt,Tether
2022-06-07,1.0003217943958225,72460594246.57196,1.0122904462995,2020-03-14,usdt,Tether
2022-06-08,1.001398919157062,72521860046.8122,1.0122904462995,2020-03-14,usdt,Tether
2022-06-09,1.000681381029651,72479902354.95128,1.0122904462995,2020-03-14,usdt,Tether
2022-06-10,0.9998560792479724,72483632298.7905,1.0122904462995,2020-03-14,usdt,Tether
2022-06-11,1.0003491598181755,72520688667.83943,1.0122904462995,2020-03-14,usdt,Tether
2022-06-12,1.0000074399255752,72576221406.54123,1.0122904462995,2020-03-14,usdt,Tether
2022-06-13,0.9981758319456596,72537430319.23059,1.0122904462995,2020-03-14,usdt,Tether
2022-06-14,1.003878535371738,72574376064.58528,1.0122904462995,2020-03-14,usdt,Tether
2022-06-15,1.0008068657262768,71656901175.2088,1.0122904462995,2020-03-14,usdt,Tether
2022-06-16,1.0027575782635136,70968169286.60156,1.0122904462995,2020-03-14,usdt,Tether
2022-06-17,1.0024399187876885,70235527691.20668,1.0122904462995,2020-03-14,usdt,Tether
2022-06-18,1.000689455739328,68278037848.465485,1.0122904462995,2020-03-14,usdt,Tether
2022-06-19,1.00093490107511,68151264125.48352,1.0122904462995,2020-03-14,usdt,Tether
2022-06-20,1.0003130006690166,68007814323.779625,1.0122904462995,2020-03-14,usdt,Tether
2022-06-21,0.9999209798555834,67174324823.029976,1.0122904462995,2020-03-14,usdt,Tether
2022-06-22,0.9995129710953516,67044714784.61816,1.0122904462995,2020-03-14,usdt,Tether
2022-06-23,1.0011153911297273,67075479327.27952,1.0122904462995,2020-03-14,usdt,Tether
2022-06-24,0.9998742920182468,66969005414.49898,1.0122904462995,2020-03-14,usdt,Tether
2022-06-25,0.9973063093540516,66944585773.38764,1.0122904462995,2020-03-14,usdt,Tether
2022-06-26,1.000583329546588,66939386054.83684,1.0122904462995,2020-03-14,usdt,Tether
2022-06-27,1.0025643221805622,66896800206.77796,1.0122904462995,2020-03-14,usdt,Tether
2022-06-28,1.000569556222689,66844453092.32324,1.0122904462995,2020-03-14,usdt,Tether
2022-06-29,1.00033432364875,66839986606.59425,1.0122904462995,2020-03-14,usdt,Tether
2022-06-30,1.000997159498762,66515975964.05574,1.0122904462995,2020-03-14,usdt,Tether
2022-07-01,0.9970630448384864,66360128640.29797,1.0122904462995,2020-03-14,usdt,Tether
2022-07-02,1.0021605938631213,66302770832.38144,1.0122904462995,2020-03-14,usdt,Tether
2022-07-03,1.0014859049436156,66302512371.13947,1.0122904462995,2020-03-14,usdt,Tether
2022-07-04,1.000758919716986,66115548336.29838,1.0122904462995,2020-03-14,usdt,Tether
2022-07-05,0.9997966988685488,66068105560.54174,1.0122904462995,2020-03-14,usdt,Tether
2022-07-06,0.9989114936835196,65971651201.83549,1.0122904462995,2020-03-14,usdt,Tether
2022-07-07,0.9994609573231976,65985847014.49804,1.0122904462995,2020-03-14,usdt,Tether
2022-07-08,1.000928089070242,66058697133.58462,1.0122904462995,2020-03-14,usdt,Tether
2022-07-09,1.002874734302833,66180636451.069885,1.0122904462995,2020-03-14,usdt,Tether
2022-07-10,1.0009326456865346,66001881637.05004,1.0122904462995,2020-03-14,usdt,Tether
2022-07-11,1.0000567158769318,65994672794.216354,1.0122904462995,2020-03-14,usdt,Tether
2022-07-12,1.000215008856956,65967920675.79629,1.0122904462995,2020-03-14,usdt,Tether
2022-07-13,1.0005471433364477,65924529650.69398,1.0122904462995,2020-03-14,usdt,Tether
2022-07-14,1.000792607239174,66037742419.18658,1.0122904462995,2020-03-14,usdt,Tether
2022-07-15,0.9998924467410044,65822635783.93115,1.0122904462995,2020-03-14,usdt,Tether
2022-07-16,0.9981328565690334,65773604144.96095,1.0122904462995,2020-03-14,usdt,Tether
2022-07-17,0.9995886274725434,65849217963.17656,1.0122904462995,2020-03-14,usdt,Tether
2022-07-18,0.99960320952808,65850178575.29938,1.0122904462995,2020-03-14,usdt,Tether
2022-07-19,1.001980812638723,65849963622.2697,1.0122904462995,2020-03-14,usdt,Tether
2022-07-20,0.9999311903587016,65918469156.42751,1.0122904462995,2020-03-14,usdt,Tether
2022-07-21,1.0002471271640565,65892597498.04063,1.0122904462995,2020-03-14,usdt,Tether
2022-07-22,0.9997382595983024,65951824235.333176,1.0122904462995,2020-03-14,usdt,Tether
2022-07-23,1.0002496307277506,65854001213.285965,1.0122904462995,2020-03-14,usdt,Tether
2022-07-24,1.0017963050753105,65941857078.86505,1.0122904462995,2020-03-14,usdt,Tether
2022-07-25,0.999947082903658,66009063586.28748,1.0122904462995,2020-03-14,usdt,Tether
2022-07-26,1.001909380755624,66109067857.12983,1.0122904462995,2020-03-14,usdt,Tether
2022-07-27,1.0011127252095455,65949619909.8602,1.0122904462995,2020-03-14,usdt,Tether
2022-07-28,0.999394558476252,65938951130.35061,1.0122904462995,2020-03-14,usdt,Tether
2022-07-29,0.9992808277936228,65896189151.3972,1.0122904462995,2020-03-14,usdt,Tether
2022-07-30,1.0004956846069035,66064247521.13912,1.0122904462995,2020-03-14,usdt,Tether
2022-07-31,1.000525950869993,65998757244.06003,1.0122904462995,2020-03-14,usdt,Tether
2022-08-01,1.0012843339941335,65871066520.41806,1.0122904462995,2020-03-14,usdt,Tether
2022-08-02,1.002590053008295,65897271979.41255,1.0122904462995,2020-03-14,usdt,Tether
2022-08-03,1.0025511168982089,65946593628.24624,1.0122904462995,2020-03-14,usdt,Tether
2022-08-04,1.0013672449436497,66048905466.55481,1.0122904462995,2020-03-14,usdt,Tether
2022-08-05,1.0013739325659168,65884052340.8804,1.0122904462995,2020-03-14,usdt,Tether
2022-08-06,1.0008735772025403,65906913334.12349,1.0122904462995,2020-03-14,usdt,Tether
2022-08-07,1.0009095495328149,65935699280.72453,1.0122904462995,2020-03-14,usdt,Tether
2022-08-08,1.000095513555327,65900531595.862015,1.0122904462995,2020-03-14,usdt,Tether
2022-08-09,1.0016181404794813,66588298054.16226,1.0122904462995,2020-03-14,usdt,Tether
2022-08-10,1.0020644319854812,66643782686.95675,1.0122904462995,2020-03-14,usdt,Tether
2022-08-11,1.0005953454285392,66824158933.72832,1.0122904462995,2020-03-14,usdt,Tether
2022-08-12,0.9999155266565812,66803034990.50529,1.0122904462995,2020-03-14,usdt,Tether
2022-08-13,1.0019987140879605,67033676582.9512,1.0122904462995,2020-03-14,usdt,Tether
2022-08-14,1.0005879906034247,67336058431.29527,1.0122904462995,2020-03-14,usdt,Tether
2022-08-15,0.9995331457337292,67391244058.67241,1.0122904462995,2020-03-14,usdt,Tether
2022-08-16,1.001841665902949,67652985767.09705,1.0122904462995,2020-03-14,usdt,Tether
2022-08-17,1.0009894925382294,67628387530.74783,1.0122904462995,2020-03-14,usdt,Tether
2022-08-18,1.000875305217222,67661309991.09669,1.0122904462995,2020-03-14,usdt,Tether
2022-08-19,1.0012405130032545,67599397338.533615,1.0122904462995,2020-03-14,usdt,Tether
2022-08-20,1.0033352349722349,67613790592.34826,1.0122904462995,2020-03-14,usdt,Tether
2022-08-21,1.0008164940622664,67636574571.28297,1.0122904462995,2020-03-14,usdt,Tether
2022-08-22,1.0029696738139535,67709967896.07332,1.0122904462995,2020-03-14,usdt,Tether
2022-08-23,1.0007019012345473,67459980598.66122,1.0122904462995,2020-03-14,usdt,Tether
2022-08-24,1.0012089313245762,67595655943.20196,1.0122904462995,2020-03-14,usdt,Tether
2022-08-25,1.0009411985366758,67662286384.41471,1.0122904462995,2020-03-14,usdt,Tether
2022-08-26,1.0008814201827083,67607803889.07153,1.0122904462995,2020-03-14,usdt,Tether
2022-08-27,1.003678959274107,67603617552.80545,1.0122904462995,2020-03-14,usdt,Tether
2022-08-28,1.0006185613501988,67491483345.88653,1.0122904462995,2020-03-14,usdt,Tether
2022-08-29,1.0035703965162417,67758458419.37183,1.0122904462995,2020-03-14,usdt,Tether
2022-08-30,1.0014288003625915,67565637622.98869,1.0122904462995,2020-03-14,usdt,Tether
2022-08-31,0.9995544629014372,67519668194.44912,1.0122904462995,2020-03-14,usdt,Tether
2022-09-01,0.9996408880046704,67580452604.835976,1.0122904462995,2020-03-14,usdt,Tether
2022-09-02,1.0009025303430277,67566686586.32284,1.0122904462995,2020-03-14,usdt,Tether
2022-09-03,1.0004663313496631,67589758604.17418,1.0122904462995,2020-03-14,usdt,Tether
2022-09-04,1.0013142277388347,67621840541.26844,1.0122904462995,2020-03-14,usdt,Tether
2022-09-05,1.0000282371585272,67552311534.993935,1.0122904462995,2020-03-14,usdt,Tether
2022-09-06,0.9976409830850304,67462799318.13787,1.0122904462995,2020-03-14,usdt,Tether
2022-09-07,1.000533131699609,67553030576.27932,1.0122904462995,2020-03-14,usdt,Tether
2022-09-08,1.0001430707949726,67550650693.04298,1.0122904462995,2020-03-14,usdt,Tether
2022-09-09,1.00024511262873,67563856236.7534,1.0122904462995,2020-03-14,usdt,Tether
2022-09-10,1.0006808085641168,67559691716.583244,1.0122904462995,2020-03-14,usdt,Tether
2022-09-11,1.001126844567952,67616934268.85489,1.0122904462995,2020-03-14,usdt,Tether
2022-09-12,0.9987141519897952,67621935137.52143,1.0122904462995,2020-03-14,usdt,Tether
2022-09-13,0.9987535962328008,67670900660.71105,1.0122904462995,2020-03-14,usdt,Tether
2022-09-14,0.9997880847922772,67937100888.36377,1.0122904462995,2020-03-14,usdt,Tether
2022-09-15,1.000629490269563,67875153355.23154,1.0122904462995,2020-03-14,usdt,Tether
2022-09-16,1.0002190356530958,67891357718.12157,1.0122904462995,2020-03-14,usdt,Tether
2022-09-17,0.999748076415096,67984908907.33317,1.0122904462995,2020-03-14,usdt,Tether
2022-09-18,1.0002595756294854,67929683638.52679,1.0122904462995,2020-03-14,usdt,Tether
2022-09-19,1.0017357519975174,68047634333.75496,1.0122904462995,2020-03-14,usdt,Tether
2022-09-20,0.9999488114654056,67939949725.58882,1.0122904462995,2020-03-14,usdt,Tether
2022-09-21,0.999982284892132,68008979229.87418,1.0122904462995,2020-03-14,usdt,Tether
2022-09-22,1.0008413506665708,68008869299.22897,1.0122904462995,2020-03-14,usdt,Tether
2022-09-23,1.000381592087186,67906039948.3166,1.0122904462995,2020-03-14,usdt,Tether
2022-09-24,1.0008938283059103,68027171287.0883,1.0122904462995,2020-03-14,usdt,Tether
2022-09-25,1.0005142731495034,67976902021.59561,1.0122904462995,2020-03-14,usdt,Tether
2022-09-26,1.0008204232881066,68047936265.74275,1.0122904462995,2020-03-14,usdt,Tether
2022-09-27,1.0010680881842458,67930817962.00264,1.0122904462995,2020-03-14,usdt,Tether
2022-09-28,1.0006753044546857,67982225347.23598,1.0122904462995,2020-03-14,usdt,Tether
2022-09-29,1.0016855666339106,68019534015.30044,1.0122904462995,2020-03-14,usdt,Tether
2022-09-30,0.9999827356842071,68018936942.06588,1.0122904462995,2020-03-14,usdt,Tether
2022-10-01,1.0008682490919651,68032463504.97388,1.0122904462995,2020-03-14,usdt,Tether
2022-10-02,1.000525820081537,67985211418.08468,1.0122904462995,2020-03-14,usdt,Tether
2022-10-03,1.0019758689613976,67852870798.58752,1.0122904462995,2020-03-14,usdt,Tether
2022-10-04,0.999968983386018,67955487841.613365,1.0122904462995,2020-03-14,usdt,Tether
2022-10-05,1.0001903996024886,68146472900.634766,1.0122904462995,2020-03-14,usdt,Tether
2022-10-06,0.9998863883696084,68249512085.343575,1.0122904462995,2020-03-14,usdt,Tether
2022-10-07,1.000209876870579,68240186691.13497,1.0122904462995,2020-03-14,usdt,Tether
2022-10-08,1.0016397444331944,68360023403.83701,1.0122904462995,2020-03-14,usdt,Tether
2022-10-09,1.0002425931347363,68384660011.30266,1.0122904462995,2020-03-14,usdt,Tether
2022-10-10,1.0002496130811345,68308301853.70279,1.0122904462995,2020-03-14,usdt,Tether
2022-10-11,1.0000768568275784,68465529813.59335,1.0122904462995,2020-03-14,usdt,Tether
2022-10-12,1.0003855286005323,68428561681.45524,1.0122904462995,2020-03-14,usdt,Tether
2022-10-13,1.0000606748135323,68433385613.54075,1.0122904462995,2020-03-14,usdt,Tether
2022-10-14,1.0004621645499994,68454082242.04629,1.0122904462995,2020-03-14,usdt,Tether
2022-10-15,1.0007800264523838,68389617989.81952,1.0122904462995,2020-03-14,usdt,Tether
2022-10-16,1.0001653257329997,68388940699.011696,1.0122904462995,2020-03-14,usdt,Tether
2022-10-17,1.0001040458178825,68445138503.11877,1.0122904462995,2020-03-14,usdt,Tether
2022-10-18,1.0000365528779167,68416637689.73752,1.0122904462995,2020-03-14,usdt,Tether
2022-10-19,0.9997913618017134,68473113039.735085,1.0122904462995,2020-03-14,usdt,Tether
2022-10-20,1.0007946853290213,68452826677.49308,1.0122904462995,2020-03-14,usdt,Tether
2022-10-21,0.999756983687424,68446610236.90032,1.0122904462995,2020-03-14,usdt,Tether
2022-10-22,1.0000824534348054,68465349602.0029,1.0122904462995,2020-03-14,usdt,Tether
2022-10-23,0.9999683452111616,68458383191.545166,1.0122904462995,2020-03-14,usdt,Tether
2022-10-24,0.9994351849351344,68424379026.95898,1.0122904462995,2020-03-14,usdt,Tether
2022-10-25,0.9989384081114514,68401790564.43543,1.0122904462995,2020-03-14,usdt,Tether
