date,price,market_cap,ath_value,ath_date,symbol,name
2022-10-07,0.063500328554914,8662110963.151628,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-08,0.0618698359747486,8440488408.511923,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-09,0.0616628668177147,8403128638.886028,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-10,0.0621381647638975,8462620126.156707,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-11,0.0595353067752404,8133435179.640262,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-12,0.0602828737414315,8212902491.791295,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-13,0.059937900996278,8177056888.747869,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-14,0.0596898057700414,8132911483.128327,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-15,0.0586879640629963,7995514730.711153,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-16,0.0586064162151377,8006729816.920091,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-17,0.0588954262429728,8036025501.704916,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-18,0.0600813364034924,8206828159.8726015,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-19,0.0599191131503318,8189804714.223617,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-20,0.0587198932529612,8009860918.824814,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-21,0.0595274196876462,8129093656.150864,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-22,0.0594032108988183,8115899841.148473,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-23,0.0597506356798919,8161270902.724386,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-24,0.0603663669214769,8239241329.588442,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-25,0.0594662119985217,8096764917.869359,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-26,0.0627382176221097,8567647852.182661,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-27,0.0727288990311258,9890040388.883816,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-28,0.0772101740831309,10571166183.147974,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-29,0.084122228628101,11481459943.722818,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-30,0.119956154038305,16183322186.04796,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-10-31,0.1175651811848211,15958157659.051125,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-01,0.1267682946891626,17350242400.171707,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-02,0.1424981066423964,19476760060.06097,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-03,0.1278835418426377,17514475423.97134,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-04,0.122486138143193,16671815538.703808,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-05,0.1259975875886321,17202035207.194138,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-06,0.124334476738741,17029136095.696274,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-07,0.1146466014295219,15624594032.088184,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-08,0.1110727200613534,15155921800.751513,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-09,0.0887188911213,12203399129.01615,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-10,0.0748087746245456,10217787604.265656,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-11,0.0908698385814271,12314147541.683048,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-12,0.0863720904991847,11704145959.93991,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-13,0.088830878510268,12138764773.722662,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-14,0.0857929001020231,11691228511.358667,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-15,0.0866982854464644,11883386302.534946,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-16,0.0874419475983617,11979702699.505384,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-17,0.0861599785334037,11771080466.55884,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-18,0.0849610738325383,11636529057.669258,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-19,0.0849860482718154,11642131298.739378,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-20,0.0849551713372947,11630176833.700191,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-21,0.0777324526038982,10657646234.1969,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-22,0.0751243343604152,10271252231.672188,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-23,0.0786899536735425,10809596873.37504,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-24,0.0823378209934676,11296925339.614904,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-25,0.0818345924787293,11210620792.57008,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-26,0.0898512647782096,12349962335.600937,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-27,0.0895024009417501,12245454607.301529,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-28,0.0992589556096423,13771779865.325657,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-29,0.0954521668745033,13062801103.642529,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-11-30,0.1024818910760082,14052919227.453045,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-01,0.1076435655510708,14807108805.482206,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-02,0.1020847812512091,13988085810.360266,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-03,0.1026460349013432,14073191533.625525,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-04,0.1002365095921559,13816546600.857424,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-05,0.1046387061443207,14369691467.08511,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-06,0.1018229254499661,13979022125.526585,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-07,0.1004539068116879,13761039628.275936,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-08,0.095999217771682,13176366605.325483,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-09,0.0986251095022398,13546283235.928226,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-10,0.0969542468192925,13305920985.178713,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-11,0.0964910061960092,13219648676.063393,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-12,0.0930352554509985,12754643414.96706,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-13,0.0904317428690663,12407843288.795214,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-14,0.0910492671141969,12499023447.730042,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-15,0.0885433222859256,12154305342.60287,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-16,0.0845323135991966,11617609255.012592,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-17,0.0760268966044329,10433548970.328838,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-18,0.0794249390364645,10907318050.704346,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-19,0.0789519303251706,10851056655.957146,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-20,0.0714868712201971,9830330547.799423,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-21,0.0750241326104882,10303882841.963,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-22,0.0737177100774233,10126589197.285011,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-23,0.0770773493574638,10594647210.421885,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-24,0.0773643935551395,10615071683.79033,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-25,0.0777036522439882,10690886550.79244,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-26,0.0760374987950036,10436451548.44752,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-27,0.0757306000818441,10392907088.314535,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-28,0.0736795048538676,10121039937.584255,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-29,0.0703879737379743,9666873796.74442,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-30,0.0711006444241716,9782541118.567251,0.6818416367796407,2021-05-08,doge,Dogecoin
2022-12-31,0.0684059144912942,9407880206.190462,0.6818416367796407,2021-05-08,doge,Dogecoin
