date,price,market_cap,ath_value,ath_date,symbol,name
2022-10-25,0.3571781473990901,12514592960.486609,2.96707544958908,2021-09-04,ada,Cardano
2022-10-26,0.4030334080328212,14125111627.502726,2.96707544958908,2021-09-04,ada,Cardano
2022-10-27,0.4032445069791389,14116657054.038143,2.96707544958908,2021-09-04,ada,Cardano
2022-10-28,0.3888590355999426,13643453921.010435,2.96707544958908,2021-09-04,ada,Cardano
2022-10-29,0.4041449171736792,14152659906.88777,2.96707544958908,2021-09-04,ada,Cardano
2022-10-30,0.4182002717852808,14641239556.103518,2.96707544958908,2021-09-04,ada,Cardano
2022-10-31,0.4053084047508026,14192539385.426718,2.96707544958908,2021-09-04,ada,Cardano
2022-11-01,0.4061606265048067,14239209401.858196,2.96707544958908,2021-09-04,ada,Cardano
2022-11-02,0.4010780130322904,14046284574.960236,2.96707544958908,2021-09-04,ada,Cardano
2022-11-03,0.38621096907437,13531395048.584606,2.96707544958908,2021-09-04,ada,Cardano
2022-11-04,0.3892902544894817,13636465621.525717,2.96707544958908,2021-09-04,ada,Cardano
2022-11-05,0.4215241135694441,14770772848.80776,2.96707544958908,2021-09-04,ada,Cardano
2022-11-06,0.4269243068384789,14968764185.77658,2.96707544958908,2021-09-04,ada,Cardano
2022-11-07,0.4040429710490429,14171602326.781609,2.96707544958908,2021-09-04,ada,Cardano
2022-11-08,0.4042435553968207,14151650831.070724,2.96707544958908,2021-09-04,ada,Cardano
2022-11-09,0.3724793926507342,13126700296.842075,2.96707544958908,2021-09-04,ada,Cardano
2022-11-10,0.3159747035749475,11086726499.35976,2.96707544958908,2021-09-04,ada,Cardano
2022-11-11,0.3698854969369306,12938175177.244574,2.96707544958908,2021-09-04,ada,Cardano
2022-11-12,0.3563338990302898,12444528721.08047,2.96707544958908,2021-09-04,ada,Cardano
2022-11-13,0.3399324126919794,11909550599.84657,2.96707544958908,2021-09-04,ada,Cardano
2022-11-14,0.3301781678010905,11537810805.967918,2.96707544958908,2021-09-04,ada,Cardano
2022-11-15,0.3325812192248872,11680062072.0967,2.96707544958908,2021-09-04,ada,Cardano
2022-11-16,0.3379223378648112,11858620450.333736,2.96707544958908,2021-09-04,ada,Cardano
2022-11-17,0.3334291636417461,11685096496.962875,2.96707544958908,2021-09-04,ada,Cardano
2022-11-18,0.3256427235965281,11413410277.380384,2.96707544958908,2021-09-04,ada,Cardano
2022-11-19,0.3271994657923801,11463611476.638016,2.96707544958908,2021-09-04,ada,Cardano
2022-11-20,0.3291328218094749,11538888613.658794,2.96707544958908,2021-09-04,ada,Cardano
2022-11-21,0.3133823656668392,10999857007.735691,2.96707544958908,2021-09-04,ada,Cardano
2022-11-22,0.3055463518516665,10711858132.643946,2.96707544958908,2021-09-04,ada,Cardano
2022-11-23,0.3121956761966735,10978554936.15271,2.96707544958908,2021-09-04,ada,Cardano
2022-11-24,0.3193644619116083,11202669269.720907,2.96707544958908,2021-09-04,ada,Cardano
2022-11-25,0.3172693541802192,11115483394.812569,2.96707544958908,2021-09-04,ada,Cardano
2022-11-26,0.3160263929630735,11085465954.127386,2.96707544958908,2021-09-04,ada,Cardano
2022-11-27,0.3143280921031796,11008659410.721724,2.96707544958908,2021-09-04,ada,Cardano
2022-11-28,0.3137726044195829,11002188040.756248,2.96707544958908,2021-09-04,ada,Cardano
2022-11-29,0.307043953795643,10761215051.14446,2.96707544958908,2021-09-04,ada,Cardano
2022-11-30,0.3100716866282659,10871692878.157091,2.96707544958908,2021-09-04,ada,Cardano
2022-12-01,0.3203633699936929,11241301722.29082,2.96707544958908,2021-09-04,ada,Cardano
2022-12-02,0.3153375502816153,11049222186.199265,2.96707544958908,2021-09-04,ada,Cardano
2022-12-03,0.3199614261159225,11217744518.449362,2.96707544958908,2021-09-04,ada,Cardano
2022-12-04,0.3208384826526819,11266463422.231169,2.96707544958908,2021-09-04,ada,Cardano
2022-12-05,0.323576351728209,11337246348.083197,2.96707544958908,2021-09-04,ada,Cardano
2022-12-06,0.3203095895767889,11229740361.424658,2.96707544958908,2021-09-04,ada,Cardano
2022-12-07,0.3191571645334378,11171270420.656044,2.96707544958908,2021-09-04,ada,Cardano
2022-12-08,0.310985114005868,10911580962.250353,2.96707544958908,2021-09-04,ada,Cardano
2022-12-09,0.3149178263848167,11042204197.991655,2.96707544958908,2021-09-04,ada,Cardano
2022-12-10,0.3124087450936066,10947127564.142126,2.96707544958908,2021-09-04,ada,Cardano
2022-12-11,0.3131223507060465,10955129108.922724,2.96707544958908,2021-09-04,ada,Cardano
2022-12-12,0.3082595033901836,10795338642.164318,2.96707544958908,2021-09-04,ada,Cardano
2022-12-13,0.3071820518723824,10765213994.412956,2.96707544958908,2021-09-04,ada,Cardano
2022-12-14,0.3122753240931365,10947773351.028316,2.96707544958908,2021-09-04,ada,Cardano
2022-12-15,0.3083642500942882,10807853982.688818,2.96707544958908,2021-09-04,ada,Cardano
2022-12-16,0.299540773872443,10507439028.029615,2.96707544958908,2021-09-04,ada,Cardano
2022-12-17,0.2644755733706918,9209359368.259089,2.96707544958908,2021-09-04,ada,Cardano
2022-12-18,0.2674500196631341,9371061912.52424,2.96707544958908,2021-09-04,ada,Cardano
2022-12-19,0.2666027979592194,9380446763.925056,2.96707544958908,2021-09-04,ada,Cardano
2022-12-20,0.2528340472956252,8873184620.700447,2.96707544958908,2021-09-04,ada,Cardano
2022-12-21,0.2594727994205192,9090926650.088385,2.96707544958908,2021-09-04,ada,Cardano
2022-12-22,0.2532859460914755,8877957164.938986,2.96707544958908,2021-09-04,ada,Cardano
2022-12-23,0.2566585951875997,8992871450.40732,2.96707544958908,2021-09-04,ada,Cardano
2022-12-24,0.2598711295614552,9102643325.100744,2.96707544958908,2021-09-04,ada,Cardano
2022-12-25,0.2595962174996505,9108089569.82464,2.96707544958908,2021-09-04,ada,Cardano
2022-12-26,0.2596384912708029,9092589291.55371,2.96707544958908,2021-09-04,ada,Cardano
2022-12-27,0.2653712277296782,9291688438.037796,2.96707544958908,2021-09-04,ada,Cardano
2022-12-28,0.2604918020443702,9120634176.32661,2.96707544958908,2021-09-04,ada,Cardano
2022-12-29,0.2484055272755931,8706852770.635092,2.96707544958908,2021-09-04,ada,Cardano
2022-12-30,0.2443147559531476,8562205774.727905,2.96707544958908,2021-09-04,ada,Cardano
2022-12-31,0.2457120108708048,8607991177.831968,2.96707544958908,2021-09-04,ada,Cardano
