date,price,market_cap,ath_value,ath_date,symbol,name
2021-01-30,0.997796295989064,5838749940.04343,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-31,0.9965047694774088,5835791902.409501,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-01,0.9972769381297606,5890426384.544125,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-02,0.998177851358974,5881863611.134356,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-03,0.9989742383267868,5950883380.064344,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-04,0.999675695892607,6087940607.564829,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-05,0.995119243958496,6178741214.817772,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-06,1.000969157102204,6322831601.475887,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-07,1.0005846939887308,6433917491.041055,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-08,0.9956883031989144,6476719261.728173,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-09,1.0022510075876712,6517634647.082634,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-10,1.0015524870201002,6627096518.326073,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-11,0.9967785933736666,6763193828.535331,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-12,0.9968832423756454,6913660759.284011,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-13,0.9990964028294615,7027287391.27018,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-14,0.9993562097938667,7190053397.070977,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-15,0.996368597884434,7433772485.924815,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-16,0.9993443427345468,7427673930.147296,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-17,1.001484644454658,7456620805.750919,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-18,0.9990773522611268,7262343574.952406,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-19,1.0020460348463045,7346658146.765577,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-20,1.00504626523555,7555406943.939532,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-21,1.0087647084211564,7733340119.667788,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-22,1.0026040214683123,7866158100.973781,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-23,1.0055739997226143,8032612636.103109,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-24,1.0059974877120352,8125731411.270128,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-25,1.0049658152023635,8404744817.241417,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-26,0.9926747771808678,8448299264.704907,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-27,1.007008110584309,8885825463.25216,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-02-28,1.009084432701097,8973026510.162157,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-01,0.9972352415967646,9003494922.920973,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-02,1.0026038727583475,9053683777.002363,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-03,1.006162667672722,8959115661.788998,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-04,0.9969030471028,8823613106.805069,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-05,1.0095295404690023,8902532162.51189,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-06,1.0044801017898486,8894751158.482338,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-07,1.00004495198052,9032233273.946411,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-08,1.0024270474350858,9176406818.472103,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-09,1.0036598451442194,9145091358.233006,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-10,1.0017895864080708,9150186674.592384,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-11,0.9978938465431584,9201978686.7138,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-12,0.9991359466706182,9319995199.601755,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-13,1.0013004938797547,9346257994.862656,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-14,1.0001946793985093,9441975283.504192,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-15,0.9941177596937985,9410543236.68596,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-16,0.999532705958448,9519577208.063925,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-17,1.0061237229622233,9518430137.64325,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-18,1.0039799812538317,9603930632.686089,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-19,1.0037380821169943,9735135431.104248,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-20,1.000935152156741,9995845147.429546,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-21,1.0007006714434574,10047460400.69455,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-22,1.0037714831149225,10222586940.02875,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-23,1.0013927367002986,10262107981.295486,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-24,0.9993339581428112,10297325819.502125,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-25,1.0003118251171248,10378845922.447048,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-26,0.9999520864225984,10525664762.637266,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-27,1.0030460030886108,10839740837.13481,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-28,1.000058167439249,10899687714.941328,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-29,1.0013425585715812,10989945486.61024,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-30,1.0035157886304866,10809771379.204073,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-03-31,1.00069294953662,10903519641.173302,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-01,0.9990316334390996,10825119295.695835,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-02,0.9997174509434928,10874663109.108192,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-03,0.9988782746327748,10920631184.154629,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-04,0.9954684047379396,10814220927.238144,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-05,1.000418175589247,11072379392.678122,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-06,0.9995305686004268,11039896701.066778,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-07,0.9998567004824946,10937004459.000566,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-08,0.9985358718598236,11025108742.871372,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-09,1.001344379784624,11178287475.748632,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-10,1.0012366370700765,11219365821.476778,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-11,1.0015155814657648,11185465356.753798,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-12,1.0017476148725126,11280826363.906288,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-13,1.0001568131189005,11011222093.621449,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-14,1.0013376069457904,11159853205.401424,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-15,0.9999282376835286,11487127274.016626,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-16,0.999893831092283,11602388663.572771,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-17,0.9985936670331128,11970285414.23993,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-18,1.0002436393483567,12314666876.613438,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-19,0.999799520101216,12649880206.719316,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-20,0.999521920255775,12763424151.920591,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-21,0.9985144878625531,13003119763.966028,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-22,0.9995208473149434,13084305484.786802,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-23,1.0025994493687589,13106028086.899843,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-24,1.0011830450633254,13264415771.202353,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-25,0.9983083850815774,13527497524.34261,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-26,0.9995893452719632,13667640425.663292,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-27,1.0007963565756348,13775379892.178226,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-28,0.9985809680430195,13879528332.317007,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-29,1.000601652273028,13917317509.708992,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-04-30,1.0014708751455363,14603752839.431124,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-01,1.0006265514854802,14671379802.829935,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-02,0.9998394290815192,14711500830.430014,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-03,0.9995728726863572,14681097408.935535,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-04,0.9999726977910728,14645727408.757095,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-05,0.9925838588469664,14864602401.025282,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-06,1.00044951372441,15078309685.526115,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-07,0.9970996598410437,15095243417.581224,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-08,1.002474131084805,15175582508.939072,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-09,1.0012773964048622,15411075861.345764,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-10,0.9992296222656204,15685227316.528692,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-11,0.9990277428398572,15693277010.178776,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-12,1.0018008648423171,15739931852.9805,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-13,0.9923164539970946,15720985268.477213,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-14,1.0058820331884666,16040203996.556343,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-15,1.000080026957766,16300886623.744558,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-16,1.004758809924604,16506100925.92158,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-17,1.0109887312805184,16551787203.888529,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-18,1.00158809071858,17010869514.355076,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-19,1.0017199118044835,17015755724.35774,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-20,0.9966865371407988,17448183840.274864,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-21,0.994089643968968,18304414336.56181,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-22,0.9970977756119856,19503925133.622093,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-23,0.9980927708983216,19863377445.61387,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-24,0.9997997490008425,20479394910.453564,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-25,1.0003101654565585,20822322852.923397,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-26,0.9992174942161504,20894350190.067165,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-27,0.9996993852391354,21629088335.485847,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-28,1.000133285908566,22028910595.86932,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-29,1.0056512893622975,22237952997.395096,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-30,0.9962843772448616,22197384368.265133,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-05-31,1.0004349271089623,22426127684.85562,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-01,1.0017286032156016,22704685390.73409,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-02,1.0006914837242176,22715036496.804707,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-03,0.9980672301665288,22759949916.48939,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-04,1.002763205745533,22905883547.77688,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-05,1.0003120566178447,22915441530.569763,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-06,1.001756550474255,22938639641.36945,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-07,1.0034150066260956,23073263172.950417,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-08,0.9993898523984892,23082064115.333267,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-09,1.002264371604149,23200615748.52512,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-10,1.0017006731647482,23358653521.44259,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-11,1.000654847457573,23237329690.439667,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-12,1.0003960521558628,23485819485.152416,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-13,1.000028133735662,23644275383.88617,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-14,1.0067974593233198,23762953484.245693,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-15,1.0053508645710785,23860101075.233173,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-16,1.0030578923887703,23903919117.514256,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-17,1.000570206109849,23802115379.662952,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-18,1.0055552192686517,23938162355.10466,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-19,1.0031113834373258,24316073415.70973,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-20,1.0001229013082769,24345717744.88539,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-21,1.0062031082758829,24520273749.06823,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-22,0.9995282981708384,25044676393.874527,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-23,1.0041915205808332,25217013576.67858,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-24,1.00398368357042,25563546984.95788,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-25,1.0001707846175036,25536327907.69153,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-26,1.004869069917349,25848144731.842224,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-27,1.004215771267567,25845805610.519325,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-28,1.0041659414561184,25966143374.74217,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-29,1.0029938462261665,25325494703.804653,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-06-30,0.9995454305101492,25227093820.818592,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-01,1.003276383269923,25187559419.98435,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-02,1.0049284501172215,25295918721.68839,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-03,1.0030238129327305,25504182251.09241,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-04,1.0025487614126976,25571786493.533737,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-05,1.0011073333747749,25558269535.10964,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-06,1.0016088688419935,25574855812.555763,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-07,1.0020838686309002,25736640791.76188,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-08,1.0002803093094566,25803727530.315742,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-09,1.0034025538713038,26047252041.07347,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-10,1.0017759407961788,26069633400.14585,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-11,1.0022774727768748,26168294198.93254,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-12,1.0011482162067769,26145472545.0769,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-13,1.0039191696145673,26442919220.393044,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-14,1.001723926543395,26487629399.862064,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-15,1.001863193350782,26700071046.38543,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-16,1.0038034667866484,26383458214.494507,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-17,0.9988126292806284,26357277619.747456,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-18,1.0000238343972092,26623730448.01727,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-19,1.005060200137228,26790894613.420063,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-20,1.0009049846933598,26751449955.994514,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-21,1.0031523570444618,26845829804.105263,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-22,1.007643507980877,26993133328.154568,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-23,1.0025618296127687,27009192505.517094,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-24,1.000762093751346,27109004815.011272,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-25,1.0023801822467209,27075645361.846134,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-26,1.0051684494475783,27274094166.297848,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-27,0.994179960993384,27048461699.123333,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-28,1.0034588000672962,27214470964.90929,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-29,1.0007159596576658,27329563748.302,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-30,0.9973742767593872,27270295456.840076,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-07-31,1.005691764791312,27488455660.52064,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-01,0.9989643793664992,27319676910.389877,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-02,0.998339517057477,27312514187.17148,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-03,0.9998084367758248,27402862312.035168,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-04,0.999071489545436,27477883848.60469,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-05,0.9999243841597766,27590796350.718475,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-06,0.9985326970241558,27593186740.07797,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-07,1.0002919417077172,27574471033.014145,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-08,1.0008474611131115,27660079590.67536,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-09,1.0005290532301807,27591736543.9611,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-10,0.99995025271186,27948178608.41156,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-11,1.0004276023507046,28005369590.758717,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-12,0.9997230957568616,27950403625.00529,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-13,1.0008518780822764,27860191049.070683,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-14,1.0012317454712487,27713587184.458107,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-15,1.0000780733624215,27747983649.699543,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-16,0.9987487633867012,27604891795.48218,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-17,0.9998537871704816,27425038808.692734,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-18,0.9970110061263184,27480130954.437943,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-19,0.9990774536956712,27501150833.491272,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-20,1.0040721381651878,27570889506.354744,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-21,1.0001057853321054,26988358692.68921,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-22,0.9984787221063346,26943862008.96067,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-23,0.9993897894544812,26994190691.654663,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-24,0.9999110622531404,26909139886.02776,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-25,0.9993957172855016,26960386899.52098,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-26,1.0001550721824315,27067045684.49964,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-27,1.0012892893927698,27063633911.099968,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-28,1.0001085419704292,27160308680.021217,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-29,1.0026644568839351,27208835428.95669,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-30,1.0005177460006254,27214921399.39302,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-08-31,1.000671547697575,27379050578.52549,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-01,1.00183031590069,27448639357.499577,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-02,0.9998776756119828,27556766888.565968,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-03,0.9992546687243848,27622288717.164005,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-04,1.000896245369024,27622612714.508484,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-05,1.00022503031919,27728110117.85347,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-06,1.0001757229836574,27794264302.62865,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-07,1.00093574888048,27889766262.795807,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-08,1.001676267131938,28187250674.97025,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-09,1.0006606733049996,28637608634.323597,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-10,1.002367718306522,28940940132.638687,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-11,1.0007760966268684,29164261910.07389,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-12,1.001957157196398,29234449332.114296,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-13,0.999191392063222,29321972544.817425,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-14,1.0031171595081585,29452160470.009487,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-15,1.0019757498706514,29292599266.42114,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-16,1.0008658911053905,29298235940.94519,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-17,1.0016194581600382,29248576941.420284,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-18,1.000013898127118,29419021029.5539,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-19,1.0036836055801563,29441841304.894287,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-20,1.0039125769400732,29542018178.69232,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-21,0.9948366424220824,29173722177.01022,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-22,0.9961806085764492,29564016529.30432,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-23,0.9998014988474035,30089008722.07096,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-24,1.0032682793814938,30421738787.459843,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-25,1.0013473056325657,30718950162.80391,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-26,1.0031456094697606,30960933125.108517,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-27,1.0037370446730218,31210690702.62821,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-28,0.9972713173740116,31051664364.834057,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-29,0.9978067961139944,31123551731.823338,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-09-30,1.0034804999368478,31495887077.009087,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-01,1.004599483169473,31692881418.685444,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-02,1.0020170321137416,31985670851.23951,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-03,0.9996052649742002,32065396417.77576,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-04,1.0017906890260833,32308102491.1353,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-05,1.001017874718671,32281399683.40792,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-06,1.000648115372914,32430277337.09847,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-10-07,1.0018520378038926,32415371926.10444,1.0109887312805184,2021-05-17,usdc,USD Coin
