date,price,market_cap,ath_value,ath_date,symbol,name
2021-10-31,526.9439227746522,88364902395.50041,675.0989738046136,2021-05-04,bnb,BNB
2021-11-01,524.7049325140741,88397508686.16068,675.0989738046136,2021-05-04,bnb,BNB
2021-11-02,551.2885678600875,92000730617.12926,675.0989738046136,2021-05-04,bnb,BNB
2021-11-03,555.3427586577659,93300469526.21828,675.0989738046136,2021-05-04,bnb,BNB
2021-11-04,569.4164593460114,95580886279.6244,675.0989738046136,2021-05-04,bnb,BNB
2021-11-05,561.0755439359384,93684809790.80734,675.0989738046136,2021-05-04,bnb,BNB
2021-11-06,607.3883112866952,102239350031.91696,675.0989738046136,2021-05-04,bnb,BNB
2021-11-07,636.0540957346044,106678784796.95505,675.0989738046136,2021-05-04,bnb,BNB
2021-11-08,650.4955187419658,109351224513.36607,675.0989738046136,2021-05-04,bnb,BNB
2021-11-09,654.5480093929862,110441230385.45178,675.0989738046136,2021-05-04,bnb,BNB
2021-11-10,636.9276179113473,107121024764.02724,675.0989738046136,2021-05-04,bnb,BNB
2021-11-11,611.442280988011,102244405701.09842,675.0989738046136,2021-05-04,bnb,BNB
2021-11-12,629.7114198219757,106206623233.60594,675.0989738046136,2021-05-04,bnb,BNB
2021-11-13,629.0951051768023,105472491968.83057,675.0989738046136,2021-05-04,bnb,BNB
2021-11-14,652.233781780782,109752105406.01126,675.0989738046136,2021-05-04,bnb,BNB
2021-11-15,654.6251958260524,109344591546.65788,675.0989738046136,2021-05-04,bnb,BNB
2021-11-16,635.7060101886829,107179034486.68674,675.0989738046136,2021-05-04,bnb,BNB
2021-11-17,591.3491128080688,99072575969.34612,675.0989738046136,2021-05-04,bnb,BNB
2021-11-18,580.0133147253715,97395197941.88988,675.0989738046136,2021-05-04,bnb,BNB
2021-11-19,530.9570129634238,89273538349.98795,675.0989738046136,2021-05-04,bnb,BNB
2021-11-20,584.2926021273962,97897877035.36424,675.0989738046136,2021-05-04,bnb,BNB
2021-11-21,605.5286170448769,101748904918.52669,675.0989738046136,2021-05-04,bnb,BNB
2021-11-22,590.2541189074999,99417134265.9072,675.0989738046136,2021-05-04,bnb,BNB
2021-11-23,559.9888491894189,94141555128.42072,675.0989738046136,2021-05-04,bnb,BNB
2021-11-24,593.4866916637089,99757241785.07602,675.0989738046136,2021-05-04,bnb,BNB
2021-11-25,591.4138284048736,99379066100.37685,675.0989738046136,2021-05-04,bnb,BNB
2021-11-26,638.1682733737293,107424492828.26443,675.0989738046136,2021-05-04,bnb,BNB
2021-11-27,585.565593002117,98163785738.51369,675.0989738046136,2021-05-04,bnb,BNB
2021-11-28,598.0658826532297,100563350064.07236,675.0989738046136,2021-05-04,bnb,BNB
2021-11-29,611.4482335847231,102859413042.395,675.0989738046136,2021-05-04,bnb,BNB
2021-11-30,623.8191584314648,104784648775.37642,675.0989738046136,2021-05-04,bnb,BNB
2021-12-01,624.0478871415212,104925562003.6331,675.0989738046136,2021-05-04,bnb,BNB
2021-12-02,627.5298135272164,105462458343.2914,675.0989738046136,2021-05-04,bnb,BNB
2021-12-03,620.5070871087867,104330222381.41447,675.0989738046136,2021-05-04,bnb,BNB
2021-12-04,596.4043662845299,100528004276.42007,675.0989738046136,2021-05-04,bnb,BNB
2021-12-05,567.2495179476927,95335338060.06216,675.0989738046136,2021-05-04,bnb,BNB
2021-12-06,555.8212703932991,93250170464.80862,675.0989738046136,2021-05-04,bnb,BNB
2021-12-07,588.4348263784073,98720942135.86618,675.0989738046136,2021-05-04,bnb,BNB
2021-12-08,578.5399946338938,97186791666.94543,675.0989738046136,2021-05-04,bnb,BNB
2021-12-09,604.9915670300866,101696478776.10593,675.0989738046136,2021-05-04,bnb,BNB
2021-12-10,574.641806152582,96991666247.38248,675.0989738046136,2021-05-04,bnb,BNB
2021-12-11,553.6133877159856,93909797723.08977,675.0989738046136,2021-05-04,bnb,BNB
2021-12-12,564.2782554939088,95058056440.36154,675.0989738046136,2021-05-04,bnb,BNB
2021-12-13,569.0004263105781,95781352542.45345,675.0989738046136,2021-05-04,bnb,BNB
2021-12-14,522.8376226690576,88136999321.73947,675.0989738046136,2021-05-04,bnb,BNB
2021-12-15,527.2875946201649,88467152917.59581,675.0989738046136,2021-05-04,bnb,BNB
2021-12-16,539.3565808593963,90516070605.93126,675.0989738046136,2021-05-04,bnb,BNB
2021-12-17,526.9418353141148,88739042728.2347,675.0989738046136,2021-05-04,bnb,BNB
2021-12-18,526.4854789150172,88621998225.15762,675.0989738046136,2021-05-04,bnb,BNB
2021-12-19,536.1871682219864,90157712271.86766,675.0989738046136,2021-05-04,bnb,BNB
2021-12-20,530.1187422479649,89132593996.60892,675.0989738046136,2021-05-04,bnb,BNB
2021-12-21,526.5978524574593,88675975411.82384,675.0989738046136,2021-05-04,bnb,BNB
2021-12-22,530.0064075047421,89294190471.49745,675.0989738046136,2021-05-04,bnb,BNB
2021-12-23,534.6981367362372,90182492751.57364,675.0989738046136,2021-05-04,bnb,BNB
2021-12-24,549.8265817194211,92280915089.05827,675.0989738046136,2021-05-04,bnb,BNB
2021-12-25,542.6983592819216,91373285919.8288,675.0989738046136,2021-05-04,bnb,BNB
2021-12-26,548.7449450690223,92441360231.32368,675.0989738046136,2021-05-04,bnb,BNB
2021-12-27,547.4764999433936,92035994606.58183,675.0989738046136,2021-05-04,bnb,BNB
2021-12-28,564.6778030444042,95279493611.64384,675.0989738046136,2021-05-04,bnb,BNB
2021-12-29,536.1753306823955,90330999470.31947,675.0989738046136,2021-05-04,bnb,BNB
2021-12-30,514.1864863211885,86121656107.6653,675.0989738046136,2021-05-04,bnb,BNB
2021-12-31,518.3716411383205,87050521604.65057,675.0989738046136,2021-05-04,bnb,BNB
