date,price,market_cap,ath_value,ath_date,symbol,name
2022-02-01,19.456703840135145,20922623770.2995,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-02,19.64032263624118,21259400427.022354,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-03,18.84269861214864,20314239323.80025,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-04,18.76318690237329,20253940808.552387,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-05,20.49371484142508,21920795400.66965,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-06,21.410655041263617,23208237609.594383,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-07,21.93454476389413,23630077327.0498,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-08,22.421151190170697,24285830156.680973,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-09,21.71696026276189,23527048022.776836,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-10,21.958282792374536,23774347905.930065,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-11,20.665904642186756,22480041052.51269,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-12,18.98356987116232,20572029325.256985,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-13,18.815152462515293,20347060821.402138,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-14,18.840796816073365,20286774145.390427,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-15,18.732314169743915,20330586905.798527,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-16,20.167527228360356,21989212429.833023,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-17,19.83169310415672,21632674348.359264,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-18,18.123878114571923,19666147141.288696,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-19,17.86887473067776,19440501172.63612,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-20,17.926197744256044,19440770227.12013,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-21,16.948377603477436,18571831871.01635,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-22,16.212967526787747,17594587959.022434,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-23,16.581915190362093,17917639268.337646,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-24,16.036832530428047,17465416910.19338,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-25,16.104118842758016,17503655353.218777,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-26,17.310035168644806,18908136701.35744,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-27,18.006637522495673,19504595248.591766,54.14285984546231,2021-11-05,dot,Polkadot
2022-02-28,17.51614278663639,19052243735.017506,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-01,18.943247857401637,20606771091.38648,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-02,18.87702635955203,20556858846.83824,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-03,18.60804594871257,20289899683.26244,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-04,18.03471783366769,19677291867.65052,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-05,16.784881153845042,18360963628.26125,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-06,17.330377141911068,18883862709.2341,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-07,17.01198949977739,18560720716.930275,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-08,16.426913670743733,17862554741.695995,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-09,16.945346784357945,18508887744.591454,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-10,17.876245857159546,19560678405.51668,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-11,16.985958823787616,18530956722.802334,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-12,17.743647828145413,19500591095.31881,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-13,18.150935728455437,19856321187.00703,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-14,17.234219464598677,18826508207.97311,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-15,17.68738785594418,19307388269.832638,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-16,17.828163307983015,19542246751.84596,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-17,19.055584448057218,20882474607.95924,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-18,18.755074123220066,20515847616.429146,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-19,19.01395775408254,20852676356.84929,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-20,19.34596806110183,21161039415.237484,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-21,18.64579860180783,20430937897.518436,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-22,18.788263823872484,20555627493.3572,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-23,20.365777074518867,22375580025.085613,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-24,20.98047054950209,22917058256.87239,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-25,21.210356404656093,23287483814.445496,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-26,20.547025200525564,22536737974.604527,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-27,20.8739438123419,22895536369.104588,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-28,22.38661684964733,24508515096.40211,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-29,21.914457883187087,24285077478.31352,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-30,22.403552309898597,24458395644.50601,54.14285984546231,2021-11-05,dot,Polkadot
2022-03-31,22.51201178519757,24764137740.674706,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-01,21.318705302765,23348056183.67952,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-02,21.996761615732268,24107462117.789444,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-03,22.684900908599285,25068600693.17969,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-04,23.193205512290056,25454146154.2081,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-05,22.560434275454405,24809702948.170696,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-06,21.843016612182463,24170810469.617386,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-07,19.89700107558607,21884023993.94301,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-08,20.441624053567303,22592140089.39074,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-09,19.3675905584022,21245308735.687397,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-10,19.792656880328018,21776656313.102512,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-11,19.331487558951697,21519585779.975437,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-12,17.182499771391125,18983230927.236343,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-13,17.817527483368114,19652345191.89618,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-14,18.206153438222977,20085251304.51666,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-15,17.954475956169055,19820298510.02851,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-16,18.379594847435797,20276872295.4029,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-17,18.660527306495563,20627331273.634712,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-18,17.783716538513406,19583307840.980343,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-19,18.17877708890052,20073661890.90424,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-20,18.89087581721998,20866279144.09492,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-21,19.088467611153188,21075560676.450333,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-22,18.18472037750706,20078291029.14981,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-23,18.31857023588711,20274065116.59976,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-24,18.7413193878662,20796207821.71585,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-25,18.160653932275427,20144224683.236816,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-26,18.128100926600588,20042103389.29254,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-27,16.610705695593627,18334870751.213654,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-28,16.93827653241623,18737295016.70675,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-29,16.982954466317672,18764543676.722324,54.14285984546231,2021-11-05,dot,Polkadot
2022-04-30,16.17424077241381,17863328168.972263,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-01,14.569888162040202,16077408003.321634,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-02,15.41877382499901,17115974747.519098,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-03,14.992753076070642,16595396688.372225,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-04,14.727361922722716,16336234645.316236,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-05,16.292368065665716,18086809036.753685,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-06,14.598846299024531,16139787079.44338,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-07,14.355717785177836,15902171731.291216,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-08,13.800376804821555,15342351275.278414,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-09,13.22936099121686,14693132680.216925,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-10,10.801429785440924,12052264545.716862,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-11,11.325014505908833,12523107067.912542,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-12,8.901204052865326,9740921015.694233,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-13,8.769325238296613,9672794814.103231,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-14,10.4879764448722,11547696159.158506,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-15,11.37609195242141,12731953528.881876,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-16,11.800640817629374,13088251956.97884,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-17,10.661734977316367,11874243350.516064,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-18,11.053819427499077,12319610110.939802,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-19,9.517212484127024,10641628789.46398,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-20,10.07163545677334,11217941457.897118,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-21,9.695758499813332,10809968711.678556,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-22,9.99688541163415,11157329579.411272,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-23,10.189629881421922,11373307300.649183,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-24,9.917950994206556,11069201694.498749,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-25,10.197008650448218,11362810071.348871,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-26,9.855449944611918,11001255600.649736,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-27,9.198261981785189,10282583415.737362,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-28,9.13874862040733,10192458909.114304,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-29,9.695152233273474,10862046854.90491,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-30,9.986166924880612,11168390882.839825,54.14285984546231,2021-11-05,dot,Polkadot
2022-05-31,10.461842809318217,11690276218.36792,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-01,10.448283148141524,11683748015.891912,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-02,9.4842224685785,10621419565.291458,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-03,9.896299945398498,11094518595.9362,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-04,9.372006368573782,10450662464.77977,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-05,9.436263733449625,10530959378.61234,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-06,9.338347728064072,10483265818.921629,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-07,9.472049966781285,10627685062.193472,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-08,9.245287369128352,10377514374.978031,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-09,9.000860375425932,10092888732.36357,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-10,9.224408429940054,10343193899.88632,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-11,8.656938948250048,9702915948.225164,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-12,8.007773894291699,8976559550.963488,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-13,7.450027957000497,8431247007.134336,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-14,7.001810875279709,7774561604.468859,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-15,7.379032716449845,8291133948.242304,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-16,8.516714356116118,9514898970.918207,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-17,7.105844592665794,7956220111.036415,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-18,7.325464174931059,8244703664.961858,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-19,7.068027828135199,7910999673.97284,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-20,7.504558358292622,8418274234.958723,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-21,7.894626280316918,8896278057.431814,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-22,7.736855254831152,8703533941.397642,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-23,7.419624804433869,8352025120.433854,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-24,7.806285623861093,8765113684.228264,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-25,8.21567426052568,9310880004.037724,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-26,8.135501883565913,9146371513.872196,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-27,7.861850137967533,8830347150.935154,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-28,7.72479055629487,8715938811.850235,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-29,7.29512308847008,8211808453.80647,54.14285984546231,2021-11-05,dot,Polkadot
2022-06-30,7.002323505207497,7889820786.128837,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-01,6.970042715539203,7768769566.469388,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-02,6.789762340578334,7701931883.212687,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-03,6.827235670454218,7702459312.37924,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-04,6.849241180089714,7729361697.777877,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-05,7.169210518110505,8094267844.248962,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-06,6.840206443166161,7725625501.466356,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-07,6.932599081682027,7834963151.533634,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-08,7.320223383970988,8267394078.282055,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-09,7.138690731338326,8072722719.230238,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-10,7.2620836518951455,8217252048.741429,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-11,6.853636299733879,7739133741.493705,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-12,6.548562170533149,7409676236.823709,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-13,6.299920689741761,7195524647.333159,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-14,6.466718030554244,7315148414.477521,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-15,6.722033479422479,7618273743.548126,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-16,6.803514529364242,7696476702.795513,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-17,7.18065831222768,8127524864.645293,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-18,6.941678186836009,7882982690.455788,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-19,7.663547079988968,8623146904.758888,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-20,7.805428675874703,8830877481.74446,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-21,7.494747923839123,8511024502.724661,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-22,7.522307681331509,8536024949.0963,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-23,7.305335424196388,8278054689.219274,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-24,7.350939101233989,8328034192.180636,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-25,7.418171973435616,8459820440.84062,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-26,6.801378054710406,7794274433.176702,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-27,6.761483215626529,7673308433.411879,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-28,7.561940666246688,8500895624.267787,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-29,7.856758845650289,8926076457.834269,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-30,8.254099425235934,9493813839.320831,54.14285984546231,2021-11-05,dot,Polkadot
2022-07-31,8.223237506460018,9353641329.186054,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-01,8.676722318164812,9891619918.31536,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-02,8.182566038730137,9287964269.291164,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-03,7.987130875742656,9112943029.573923,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-04,8.019968326257795,9104031869.777122,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-05,8.105913518219932,9201056896.420918,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-06,8.782313243874109,9973892090.0524,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-07,8.535766619734408,9715932783.413113,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-08,8.645826921981477,9848633511.008566,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-09,9.293793478167029,10600715580.037603,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-10,8.907662578820101,10124535855.600485,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-11,9.48881502302354,10784370405.833023,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-12,9.20188465941366,10498493245.224518,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-13,9.480567462863045,10800522855.660025,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-14,9.304670048983118,10607878198.480349,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-15,8.955954355161216,10239352122.824654,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-16,8.811939800005115,10054037534.143885,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-17,8.863559569845178,10091757471.36399,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-18,8.370952417932997,9573334762.97622,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-19,8.104153247573388,9280116805.423048,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-20,7.336196407991564,8387928914.140771,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-21,7.234957915613337,8257720937.426555,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-22,7.456335865567314,8539197111.170634,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-23,7.402169823069187,8450196394.7235985,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-24,7.65794979782759,8747771938.814651,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-25,7.581044670572473,8681481222.76114,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-26,7.59438701810938,8709104447.676794,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-27,6.937489346438347,7910360418.702681,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-28,7.062807230819954,8094454288.933932,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-29,6.895424792064857,7904906863.210184,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-30,7.290118968272859,8360169420.422865,54.14285984546231,2021-11-05,dot,Polkadot
2022-08-31,6.984391608517394,8053688426.145474,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-01,7.019343630471642,8041149795.790877,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-02,7.193081069206047,8244074802.016993,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-03,7.3019734403613725,8363690740.074321,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-04,7.276799953721473,8358887669.340904,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-05,7.374550409292204,8458100395.998685,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-06,7.362505243906269,8448942576.525926,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-07,6.892565163556254,7927675072.449328,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-08,7.202308390586858,8281145104.426949,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-09,7.395360164932129,8494892119.744665,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-10,7.762750555283015,8930263758.923895,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-11,7.794452310539513,8963321266.752571,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-12,7.685712587696711,8842559955.013815,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-13,7.643022794488279,8794425064.494183,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-14,7.085115986076175,8153896049.837282,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-15,7.213760436420992,8287223105.581056,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-16,6.925994666672714,7986527235.292601,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-17,6.885169664119995,7930762988.751271,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-18,7.062033609787554,8133724043.01097,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-19,6.451319275569396,7444358864.841,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-20,6.400147682393467,7395756926.515954,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-21,6.2735544717347125,7234401006.965719,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-22,6.15507954434087,7090934908.920663,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-23,6.459199231132459,7443065137.032053,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-24,6.4387239867675765,7456703132.509926,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-25,6.279193352283581,7251574448.160442,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-26,6.2090362798894345,7159920013.085959,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-27,6.537305452547308,7540850498.713729,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-28,6.385907691464419,7385624069.108253,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-29,6.402230753147547,7403608529.936789,54.14285984546231,2021-11-05,dot,Polkadot
2022-09-30,6.424362258931859,7428715004.611359,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-01,6.318884540630228,7310803464.732821,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-02,6.270177916210261,7252843118.61635,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-03,6.175004031977384,7166319648.00176,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-04,6.382121662764067,7390559332.246163,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-05,6.495634012286242,7531801921.44372,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-06,6.434243088786229,7453510738.65797,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-07,6.335205166710474,7342580757.52559,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-08,6.303039128782252,7296315268.650179,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-09,6.307248429872796,7309051485.728786,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-10,6.474215515030945,7491730312.181772,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-11,6.261375650357296,7274219535.160056,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-12,6.178437206667696,7161888672.234232,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-13,6.170286131792819,7157412350.284423,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-14,6.118107126071069,7114842219.699822,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-15,6.04829693364568,7009033707.780369,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-16,6.053848659488938,7037781206.478399,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-17,6.187909002854843,7180379823.719873,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-18,6.26190922076587,7273858475.315711,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-19,6.159840950533676,7166066151.390535,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-20,6.100192535102491,7106619182.888053,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-21,5.879164097467845,6835261335.235466,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-22,5.831333073776765,6784441834.768565,54.14285984546231,2021-11-05,dot,Polkadot
2022-10-23,5.849650890164364,6805293108.55777,54.14285984546231,2021-11-05,dot,Polkadot
