date,price,market_cap,ath_value,ath_date,symbol,name
2020-02-06,1.000149984546287,426708639.3422842,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-07,1.002281050637337,426671373.9425294,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-08,1.0012945855248585,423899680.5617039,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-09,0.9985122982711508,421470434.6481834,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-10,1.0010865234703594,426484982.769061,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-11,1.000559511003189,422144695.63668936,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-12,0.9960673261023982,420429610.02102655,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-13,0.9979514058354853,430565815.04699016,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-14,0.9995124263994808,429206850.9869917,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-15,0.9968515754411724,429538978.04663086,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-16,0.999290541644035,429266918.2678881,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-17,0.9972443872970812,430850991.62091583,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-18,1.000495172775565,430318294.5052081,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-19,0.9965722330824638,432640417.0049491,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-20,0.9997701722419268,434416692.9648715,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-21,0.99972217796049,425180738.6769657,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-22,0.997794414961608,424407128.4289221,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-23,0.9987065824140436,425934494.7623828,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-24,0.995674907350327,424523237.5337561,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-25,1.0000981120163823,427141133.313967,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-26,1.0006108114692402,428152154.6045574,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-27,1.00117595994388,430280212.0389772,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-28,1.0023953620986088,442683070.96539927,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-02-29,0.9972099815214216,444737275.3542712,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-01,0.9982437635694686,444538917.7169231,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-02,1.003307451391494,445667651.9329806,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-03,1.000198808887739,457244830.19271606,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-04,1.000404484476879,468968352.687417,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-05,1.0010607136404597,468927308.371022,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-06,0.9990746483863838,462571692.7938007,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-07,0.9981382957729692,462713791.6625834,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-08,1.0006787187546513,464653647.0429611,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-09,1.0014391268876024,460009438.3731151,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-10,1.0007510512555875,460225304.0707362,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-11,1.0016436965091318,457583949.4289563,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-12,1.001603710581512,467915567.55711335,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-13,1.0047283778353515,518795787.6768131,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-14,0.9983402567546712,563821751.9878129,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-15,1.0039544686054684,564599306.1280397,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-16,1.0036785422998418,604610634.9683182,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-17,1.0047372892722273,606271145.5514683,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-18,0.9964594029784716,626587117.301826,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-19,0.9985604671250208,628140652.7908068,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-20,0.9961854943476488,651712527.0901664,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-21,1.0037029706564846,646624347.2605398,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-22,1.0012574363978322,668188336.8126515,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-23,0.9993763519624596,669658760.7639562,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-24,0.9963952840323844,670753143.6639024,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-25,0.9973876975061844,689313852.0207161,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-26,0.999641368352244,688998447.5278789,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-27,0.9996340594793864,686111344.1450291,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-28,0.999561421375461,685378083.2395126,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-29,1.0011367944186775,689133980.8701726,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-30,0.9971307824656744,693876956.1750433,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-03-31,0.9961179531386763,691237918.2315929,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-01,0.9976921690131064,693220680.8761803,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-02,1.004222859468392,695999746.8676683,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-03,1.0000815477034508,693825977.9573314,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-04,0.9985925985279768,702995459.0496572,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-05,0.9987349573962891,702183762.2263031,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-06,0.998677275769821,700351785.9532694,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-07,1.0006047949357366,686220118.5882337,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-08,1.0006717615641718,697129227.8748251,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-09,0.998117215340145,713025412.0498028,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-10,0.9985916171892774,711749677.2361809,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-11,0.9999070127774105,710557996.5720296,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-12,1.0002455159354662,710605126.3832203,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-13,0.9972226996887402,717420223.5485502,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-14,0.9990078191203116,725680674.1013851,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-15,1.0003597136977505,735203086.3351213,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-16,0.9990579550952902,735988497.3269466,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-17,0.9957025952392344,731850212.5002102,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-18,0.9951787311828304,725926636.3326521,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-19,0.9983284211847372,728802965.2089361,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-20,0.9985567190414988,726847322.4314647,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-21,0.9997959263158032,735999651.2162118,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-22,0.9978405835771356,725055953.8947275,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-23,0.9987640920170542,726234993.084403,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-24,0.99697155765642,731974511.4602822,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-25,0.9989058547321008,753828819.5288835,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-26,1.0003929300317305,756062774.4265237,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-27,1.0016644448400955,755111871.3609258,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-28,0.9999003109610604,752281854.0268748,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-29,0.9981295717230332,731366477.6432449,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-30,1.0013554916095526,726001387.6809443,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-01,0.9986108447826212,726339842.3036596,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-02,0.997508088505031,712603897.3667877,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-03,0.9992169585403312,711461081.998467,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-04,1.0000801583336454,710346518.5952376,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-05,0.9994980599431068,710793061.892259,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-06,1.0027353121203195,714139098.0764958,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-07,0.9902590523189618,711778609.4569646,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-08,0.9996850398559134,722023647.2657845,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-09,0.9958660723562558,721261346.0345861,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-10,0.9980518561448016,722268679.6848058,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-11,1.0009524586031848,746986294.5184163,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-12,0.9968589434492248,745026108.0976496,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-13,0.9984829877834488,748338008.3129935,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-14,0.9992437824780578,769698234.2121347,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-15,0.9981332857302604,726205937.7273135,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-16,1.000514119291526,727130462.7029525,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-17,0.997223872438163,724661419.0324489,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-18,1.0005186775938009,726279460.7906011,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-19,0.998573387540663,724994740.6712723,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-20,0.9993991193056524,726086023.6009628,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-21,0.999438009604905,733473515.8591721,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-22,0.9990136427302024,730845882.9267601,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-23,0.9983701167026928,730001403.3431634,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-24,0.9992764191847568,730880485.3416296,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-25,0.9956177792820148,728156160.0336694,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-26,0.9984167638196216,738174061.4146312,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-27,0.9999543465724609,738446276.7816564,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-28,1.0009183384151248,740107622.6675003,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-29,0.9987329129829876,744293975.1588621,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-30,0.9995545855703174,746020197.8585399,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-31,1.0015957888673344,747124387.2272228,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-01,1.0027976722856158,732150216.5376983,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-02,0.9993749786393998,729757861.4890602,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-03,1.0001876406592345,741158313.3439527,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-04,1.001518690950732,737553655.5317508,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-05,1.0007186438107143,739424342.5066432,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-06,0.9954749922781776,738419597.7544234,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-07,1.0003701714416262,740762680.7961416,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-08,1.00012578556778,739704499.2326907,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-09,1.002108355464714,745158033.3193972,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-10,1.000316340614444,744872916.4521662,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-11,0.9990052123962312,733633526.8767825,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-12,1.0016930605134695,734705830.3541173,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-13,1.0012748898740342,733293831.2942289,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-14,1.0003001400679197,742538868.0773146,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-15,0.999952285348053,742292747.0024977,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-16,0.999502716937419,752372162.3502809,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-17,1.0001893494657992,771764657.3863115,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-18,1.0011249317112765,802944492.513287,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-19,1.000654993176138,830636248.2913487,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-20,1.0018502293316305,882367706.8801985,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-21,1.0005186965073836,912533593.5133836,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-22,1.000664195907792,933298871.5077286,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-23,0.999796238580518,951762279.3465332,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-24,1.0007887532277406,945441840.5776712,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-25,0.9999999826871396,940124658.3092698,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-26,1.0006118918468176,941549148.7301836,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-27,1.0009024503400223,953580578.7061626,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-28,1.001305080740149,984604097.0120062,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-29,1.0023022254274478,984899580.541662,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-30,1.0000263163427443,981974100.2597305,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-01,0.9997359752411183,986360473.6334208,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-02,1.000029527357437,1001687047.6224031,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-03,0.9997415754075474,998027102.5424788,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-04,1.0002564176280642,1039334175.7074556,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-05,1.0003619486644977,1038416511.5737238,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-06,1.0003764713209629,1039017303.0517623,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-07,1.0006337437804789,1046503700.3462796,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-08,1.0001943576914964,1045241767.9151794,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-09,0.9997755922125452,1069778242.0044992,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-10,1.0008699951946494,1080064567.4571245,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-11,0.999672660888025,1100018698.5456731,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-12,1.0001581489151523,1108808903.8666234,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-13,0.9999559380572542,1108342350.1482303,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-14,1.0001828632036152,1107133398.0999322,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-15,0.9991970022695054,1100954441.8091235,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-16,1.00011531607154,1107994136.0053897,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-17,1.0005074331179442,1105670919.577784,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-18,1.000014037696874,1105525121.1327002,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-19,0.999009847442852,1123580301.1853998,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-20,1.0000659959990694,1124222591.973487,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-21,0.9994170230973684,1109330262.801889,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-22,0.9996013552977296,1117656662.440425,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-23,0.9997157361154736,1117412376.3059,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-24,0.9985522954035756,1111666685.4305582,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-25,0.9988032815301532,1109062843.9961011,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-26,0.9981858395466434,1106484357.6707036,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-27,0.9982098169249052,1166058591.6456563,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-28,0.9970754736160404,1168067160.1914525,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-29,0.9968405626790642,1167917744.0705433,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-30,0.9990208089511712,1165546374.2830808,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-31,0.9976038323905456,1145335232.2984748,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-01,0.9991574945623206,1079713381.6320226,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-02,0.999579315507518,1087114065.7729323,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-03,0.9985508969971923,1097449796.9699798,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-04,0.9990557182949704,1084969022.8676772,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-05,0.9994825858105584,1082620640.856064,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-06,1.0017719013817683,1080663525.1038458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-07,0.999670527372976,1093371177.3314512,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-08,0.9992582650327314,1108253404.1808832,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-09,0.9994978704358852,1147426899.5944264,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-10,1.0003280476396583,1146087515.7526047,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-11,0.9997521779624462,1123043260.7744231,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-12,1.0005076549837333,1133850753.8488352,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-13,0.9988592229152012,1161006416.978696,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-14,0.9990953778658324,1177494755.2865477,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-15,1.000326361819151,1205711262.4834569,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-16,0.9991392112569878,1201078658.2774494,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-17,1.0003673611753687,1202780392.5956528,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-18,0.9984933639128688,1218933979.1021347,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-19,0.9985454221651382,1246578444.2031455,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-20,1.0000318687377916,1276066353.7569458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-21,1.000077376027016,1308639523.728695,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-22,0.9996347792401268,1318000930.5146458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-23,0.999937157638972,1337354144.711165,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-24,0.998890936300689,1355621233.419084,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-25,0.999771506023629,1362784249.768138,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-26,1.0009262664802252,1382944810.458472,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-27,0.9995162597448934,1400055980.5252311,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-28,1.000242372962949,1425062753.358413,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-29,1.0004783239457786,1426970999.7092268,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-30,0.9986201796839732,1461801398.6087902,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-31,1.0020267925715236,1474977047.6541266,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-01,0.9992648611816596,1478076251.801613,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-02,0.996900434061218,1526243028.7079127,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-03,0.9986442994573006,1521629075.9415684,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-04,0.9988448898748372,1585737956.669032,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-05,1.00129394101989,1654937550.5016477,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-06,1.004681971685612,1697373902.1664443,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-07,0.9997996193437562,1738405992.2687464,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-08,0.9995183539045774,1770732237.4398816,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-09,1.003155674209069,1807864449.2229712,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-10,1.000442927105615,1837881410.189869,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-11,1.001498216525474,1851977261.2539768,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-12,0.9998437067773658,1917867506.580737,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-13,1.0030096050982844,1960519721.8583548,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-14,1.0008255335377496,1998726032.545457,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-15,1.0012263334093514,2019992601.2929616,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-16,1.0007654886089237,2078905551.438918,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-17,0.997697624680008,2077721052.1765475,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-18,0.9993926692753122,2108597204.2582428,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-19,0.9994701726176156,2181447456.315563,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-20,1.000037545911746,2286773731.002424,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-21,1.0007064875520548,2348242845.909112,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-22,0.9983478030845184,2394979222.9095354,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-23,1.0022821944057951,2401695866.3566384,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-24,1.0001705882329055,2447227065.351407,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-25,1.0000999193602222,2508029494.182501,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-26,0.9996564671837846,2510442216.441124,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-27,0.9999029395452942,2551472974.149285,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-28,1.0009524419844216,2602973322.6174245,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-29,0.9971921940552578,2529880667.600386,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-30,0.9997320983911974,2537998073.96049,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-01,0.9996226932488178,2533716802.4001675,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-02,1.000676165822398,2538189510.251488,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-03,1.0012204934435518,2596747526.7960434,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-04,0.9994380420244252,2635139058.220377,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-05,1.000764967859936,2647091929.9027305,1.0109887312805184,2021-05-17,usdc,USD Coin
