date,price,market_cap,ath_value,ath_date,symbol,name
2022-08-04,1.0020473944640365,54392871105.05808,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-05,1.0015081493099625,54163409630.76019,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-06,1.0009442670435926,54288769568.96059,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-07,1.0006356558982374,54298760703.141335,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-08,0.9995124440691248,54269365269.62653,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-09,1.000897821425,54212233071.07359,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-10,1.0029526303272511,54162812659.97191,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-11,1.0005100226326145,53941490099.201256,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-12,0.9999590914921812,53838264961.70188,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-13,1.0008849417056704,53922771547.85243,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-14,1.001678327127191,53907543362.51786,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-15,0.999402494107484,53617936749.1216,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-16,1.0019113537335504,53586366039.73065,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-17,1.0011369166024615,53563274699.32942,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-18,1.0002388374879916,53192725314.53188,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-19,1.0002788438794517,52880168877.73022,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-20,1.0020189088327711,52523070333.1086,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-21,0.9997374583784312,52437858149.54976,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-22,1.0025644540283143,52659400310.54224,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-23,1.0016507651404432,52340061743.20675,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-24,1.0006712733814105,52325574418.02968,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-25,0.9999661500393724,52246887020.489006,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-26,1.0007480243833322,52161487277.00552,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-27,1.0025074832123686,52221735774.71103,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-28,0.9996317307120736,52159828556.133766,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-29,1.003886902342166,52302755946.51703,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-30,1.001497848866154,52313311695.47574,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-08-31,0.998433948158214,52328535498.43664,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-01,0.9984481799203784,52330137597.63609,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-02,1.001795665150642,52054122243.28159,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-03,1.000137643458292,51839811822.72789,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-04,1.0009214363099288,51916991289.02468,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-05,1.0000013247208923,51857089829.07093,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-06,0.9990258180019856,51836941615.72951,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-07,0.9992219495097244,51555774392.79027,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-08,0.9998429780634436,51713335978.84526,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-09,1.000353181039097,51684200639.11994,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-10,1.0007949948161798,51708716431.37792,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-11,1.0012463448530924,51660632936.89371,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-12,0.9983569681663388,51573885797.86316,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-13,1.000117683144238,51439632692.07493,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-14,1.0001029691996703,51382830584.97773,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-15,0.999938826464972,50699690764.68886,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-16,1.0002848993946871,50362962307.83526,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-17,0.9988865630299611,50321821840.55519,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-18,1.0004191918133625,50275732998.17199,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-19,1.0012678862659754,50246500269.10349,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-20,0.9997087710801588,49984828099.68424,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-21,0.9999088730823096,50170337209.851295,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-22,0.999944184476224,49961843472.70167,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-23,1.001852519828619,49892551993.93781,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-24,1.0012685355772415,49869385732.3609,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-25,1.0000044761828473,49778209173.60821,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-26,1.0009776478360517,49676427403.12579,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-27,0.9985917258060494,49228298552.37009,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-28,1.000209568550222,49197363299.44202,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-29,1.0025276993414085,48925297414.18055,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-09-30,0.9995279930510552,48516414136.991325,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-01,1.0010459242505183,47317566543.662346,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-02,0.9991858101139214,47217028392.14176,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-03,1.0003754546415295,47429205566.80099,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-04,0.9995502082286358,47127777473.42845,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-05,0.9995600846035014,46767462842.158936,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-06,0.9996610418568812,46412465271.41116,1.0109887312805184,2021-05-17,usdc,USD Coin
2022-10-07,1.0011873099376982,46188993440.89064,1.0109887312805184,2021-05-17,usdc,USD Coin
