date,price,market_cap,ath_value,ath_date,symbol,name
2022-10-25,0.4527157204688304,22601387269.0849,1.837676647316653,2021-04-15,xrp,XRP
2022-10-26,0.4610277301114104,23030839580.351795,1.837676647316653,2021-04-15,xrp,XRP
2022-10-27,0.4690482574175606,23479164280.20445,1.837676647316653,2021-04-15,xrp,XRP
2022-10-28,0.4623407900423064,23163065596.091656,1.837676647316653,2021-04-15,xrp,XRP
2022-10-29,0.4728780103227727,23647471398.294582,1.837676647316653,2021-04-15,xrp,XRP
2022-10-30,0.468764760316777,23467642103.025345,1.837676647316653,2021-04-15,xrp,XRP
2022-10-31,0.4575045195341237,22902197620.77545,1.837676647316653,2021-04-15,xrp,XRP
2022-11-01,0.4650174721173135,23224524935.39032,1.837676647316653,2021-04-15,xrp,XRP
2022-11-02,0.4642729057613325,23248404094.12417,1.837676647316653,2021-04-15,xrp,XRP
2022-11-03,0.4513827988804672,22626151059.175068,1.837676647316653,2021-04-15,xrp,XRP
2022-11-04,0.4551034214158141,22780070699.42792,1.837676647316653,2021-04-15,xrp,XRP
2022-11-05,0.5020577520809391,25226441321.76689,1.837676647316653,2021-04-15,xrp,XRP
2022-11-06,0.4930089286209581,24797324782.66233,1.837676647316653,2021-04-15,xrp,XRP
2022-11-07,0.4708625249851685,23668541342.75685,1.837676647316653,2021-04-15,xrp,XRP
2022-11-08,0.4660747931757319,23384940963.22353,1.837676647316653,2021-04-15,xrp,XRP
2022-11-09,0.4087213924365497,20601640289.624653,1.837676647316653,2021-04-15,xrp,XRP
2022-11-10,0.331704077462695,16605761205.84244,1.837676647316653,2021-04-15,xrp,XRP
2022-11-11,0.39896690885411,19989322488.39249,1.837676647316653,2021-04-15,xrp,XRP
2022-11-12,0.3896264895691673,19478630558.9855,1.837676647316653,2021-04-15,xrp,XRP
2022-11-13,0.3665857482549202,18371602318.29175,1.837676647316653,2021-04-15,xrp,XRP
2022-11-14,0.3417074995436799,17086304271.575174,1.837676647316653,2021-04-15,xrp,XRP
2022-11-15,0.3775451641894298,18989205360.44477,1.837676647316653,2021-04-15,xrp,XRP
2022-11-16,0.3906359681576187,19639994952.653557,1.837676647316653,2021-04-15,xrp,XRP
2022-11-17,0.378098097621922,18970779255.099026,1.837676647316653,2021-04-15,xrp,XRP
2022-11-18,0.3841956301573169,19303982424.42455,1.837676647316653,2021-04-15,xrp,XRP
2022-11-19,0.3846264751615185,19357565131.27626,1.837676647316653,2021-04-15,xrp,XRP
2022-11-20,0.3866899724708342,19448735815.09945,1.837676647316653,2021-04-15,xrp,XRP
2022-11-21,0.3643748657670608,18311817579.16252,1.837676647316653,2021-04-15,xrp,XRP
2022-11-22,0.367583115604242,18495233972.438004,1.837676647316653,2021-04-15,xrp,XRP
2022-11-23,0.3765581048909515,18989891837.63745,1.837676647316653,2021-04-15,xrp,XRP
2022-11-24,0.3833062814501991,19284896098.646187,1.837676647316653,2021-04-15,xrp,XRP
2022-11-25,0.4038237448074739,20296568045.36233,1.837676647316653,2021-04-15,xrp,XRP
2022-11-26,0.4106132467603584,20680013254.503643,1.837676647316653,2021-04-15,xrp,XRP
2022-11-27,0.3986991803189688,20049161326.72813,1.837676647316653,2021-04-15,xrp,XRP
2022-11-28,0.3990189274998981,20105943755.220665,1.837676647316653,2021-04-15,xrp,XRP
2022-11-29,0.3915898959103989,19693656670.174088,1.837676647316653,2021-04-15,xrp,XRP
2022-11-30,0.3997957534980851,20106137882.34614,1.837676647316653,2021-04-15,xrp,XRP
2022-12-01,0.4111918971610414,20719087977.17768,1.837676647316653,2021-04-15,xrp,XRP
2022-12-02,0.39858580461137,20031963631.717594,1.837676647316653,2021-04-15,xrp,XRP
2022-12-03,0.398615834145069,19969808623.71558,1.837676647316653,2021-04-15,xrp,XRP
2022-12-04,0.3898651923416876,19674166663.67257,1.837676647316653,2021-04-15,xrp,XRP
2022-12-05,0.3927017597255727,19722117911.690456,1.837676647316653,2021-04-15,xrp,XRP
2022-12-06,0.3907786665135361,19651351254.574917,1.837676647316653,2021-04-15,xrp,XRP
2022-12-07,0.3923780530945941,19722550803.507057,1.837676647316653,2021-04-15,xrp,XRP
2022-12-08,0.3844779242127989,19328530509.12746,1.837676647316653,2021-04-15,xrp,XRP
2022-12-09,0.3949164182037001,19854852002.13049,1.837676647316653,2021-04-15,xrp,XRP
2022-12-10,0.3902238921173457,19664656225.08729,1.837676647316653,2021-04-15,xrp,XRP
2022-12-11,0.387759799248256,19506256516.587887,1.837676647316653,2021-04-15,xrp,XRP
2022-12-12,0.3828656934365775,19283214294.09726,1.837676647316653,2021-04-15,xrp,XRP
2022-12-13,0.3878258918092492,19594256739.870327,1.837676647316653,2021-04-15,xrp,XRP
2022-12-14,0.3950139409300741,19922570552.08643,1.837676647316653,2021-04-15,xrp,XRP
2022-12-15,0.3867035852022032,19501737942.72256,1.837676647316653,2021-04-15,xrp,XRP
2022-12-16,0.3779085576571648,19073834524.492348,1.837676647316653,2021-04-15,xrp,XRP
2022-12-17,0.3533298415240543,17743456573.2856,1.837676647316653,2021-04-15,xrp,XRP
2022-12-18,0.3558315325555913,17909121465.34917,1.837676647316653,2021-04-15,xrp,XRP
2022-12-19,0.3507100714134827,17712497955.34908,1.837676647316653,2021-04-15,xrp,XRP
2022-12-20,0.3392138774124123,17095617572.635395,1.837676647316653,2021-04-15,xrp,XRP
2022-12-21,0.3500238902162375,17641489469.68155,1.837676647316653,2021-04-15,xrp,XRP
2022-12-22,0.3465697645918239,17435599303.21308,1.837676647316653,2021-04-15,xrp,XRP
2022-12-23,0.3500778912764361,17620195062.76461,1.837676647316653,2021-04-15,xrp,XRP
2022-12-24,0.3551583306832213,17856407421.40487,1.837676647316653,2021-04-15,xrp,XRP
2022-12-25,0.3531799742856997,17779420196.458714,1.837676647316653,2021-04-15,xrp,XRP
2022-12-26,0.3469858575442719,17471177171.157623,1.837676647316653,2021-04-15,xrp,XRP
2022-12-27,0.3661426478635404,18434824599.699303,1.837676647316653,2021-04-15,xrp,XRP
2022-12-28,0.3678858141405444,18546249287.40341,1.837676647316653,2021-04-15,xrp,XRP
2022-12-29,0.3563296234740831,17929049866.6208,1.837676647316653,2021-04-15,xrp,XRP
2022-12-30,0.3432590772558554,17294056583.418842,1.837676647316653,2021-04-15,xrp,XRP
2022-12-31,0.3454333605935747,17383390100.95133,1.837676647316653,2021-04-15,xrp,XRP
