date,price,market_cap,ath_value,ath_date,symbol,name
2020-03-20,0.1630137642312299,7154342167.204617,1.837676647316653,2021-04-15,xrp,XRP
2020-03-21,0.1578654199821656,6932408770.043524,1.837676647316653,2021-04-15,xrp,XRP
2020-03-22,0.1572388916037732,6893765822.423717,1.837676647316653,2021-04-15,xrp,XRP
2020-03-23,0.1506641854751117,6610426078.543431,1.837676647316653,2021-04-15,xrp,XRP
2020-03-24,0.1581822386517354,6935124633.666894,1.837676647316653,2021-04-15,xrp,XRP
2020-03-25,0.1623264877944813,7127137923.557504,1.837676647316653,2021-04-15,xrp,XRP
2020-03-26,0.1616945113158979,7106446510.326314,1.837676647316653,2021-04-15,xrp,XRP
2020-03-27,0.1741438812568733,7645994668.675096,1.837676647316653,2021-04-15,xrp,XRP
2020-03-28,0.1741474352175186,7646150709.55319,1.837676647316653,2021-04-15,xrp,XRP
2020-03-29,0.1768501413804724,7760076485.941018,1.837676647316653,2021-04-15,xrp,XRP
2020-03-30,0.1644770166271883,7221559455.172825,1.837676647316653,2021-04-15,xrp,XRP
2020-03-31,0.1709384385041067,7516283687.083531,1.837676647316653,2021-04-15,xrp,XRP
2020-04-01,0.1739256411119744,7641538582.275465,1.837676647316653,2021-04-15,xrp,XRP
2020-04-02,0.1750838911926628,7634756565.062687,1.837676647316653,2021-04-15,xrp,XRP
2020-04-03,0.1781581509527607,7796534797.044705,1.837676647316653,2021-04-15,xrp,XRP
2020-04-04,0.1790387893665248,7866188147.539315,1.837676647316653,2021-04-15,xrp,XRP
2020-04-05,0.1800230945793482,7901465588.758275,1.837676647316653,2021-04-15,xrp,XRP
2020-04-06,0.1781015255131237,7825008837.509199,1.837676647316653,2021-04-15,xrp,XRP
2020-04-07,0.1947150761841416,8563367775.746166,1.837676647316653,2021-04-15,xrp,XRP
2020-04-08,0.192698794927934,8473684261.85753,1.837676647316653,2021-04-15,xrp,XRP
2020-04-09,0.2000476301089299,8812426645.650202,1.837676647316653,2021-04-15,xrp,XRP
2020-04-10,0.1980694177095308,8710888248.686846,1.837676647316653,2021-04-15,xrp,XRP
2020-04-11,0.1884287369167914,8286901072.887856,1.837676647316653,2021-04-15,xrp,XRP
2020-04-12,0.1885856605415796,8293802411.695811,1.837676647316653,2021-04-15,xrp,XRP
2020-04-13,0.1879341854655667,8265151211.275384,1.837676647316653,2021-04-15,xrp,XRP
2020-04-14,0.1882723678818584,8299611707.552383,1.837676647316653,2021-04-15,xrp,XRP
2020-04-15,0.1861088868428752,8202409954.834599,1.837676647316653,2021-04-15,xrp,XRP
2020-04-16,0.1816980136760982,8011761733.297829,1.837676647316653,2021-04-15,xrp,XRP
2020-04-17,0.1885658478635244,8313796758.115251,1.837676647316653,2021-04-15,xrp,XRP
2020-04-18,0.1889042268784884,8333268489.325,1.837676647316653,2021-04-15,xrp,XRP
2020-04-19,0.1941055254280212,8564164034.737875,1.837676647316653,2021-04-15,xrp,XRP
2020-04-20,0.1898485446527694,8376547767.92359,1.837676647316653,2021-04-15,xrp,XRP
2020-04-21,0.1833026914121142,8086477705.570027,1.837676647316653,2021-04-15,xrp,XRP
2020-04-22,0.1831334613500674,8074284895.834148,1.837676647316653,2021-04-15,xrp,XRP
2020-04-23,0.1876895193161569,8275159764.626271,1.837676647316653,2021-04-15,xrp,XRP
2020-04-24,0.1901184454663675,8382250197.926455,1.837676647316653,2021-04-15,xrp,XRP
2020-04-25,0.1923816884734369,8482035724.246257,1.837676647316653,2021-04-15,xrp,XRP
2020-04-26,0.1944220098157111,8571317096.772564,1.837676647316653,2021-04-15,xrp,XRP
2020-04-27,0.1969309402471324,8682610510.595545,1.837676647316653,2021-04-15,xrp,XRP
2020-04-28,0.1978930493879403,8729627019.338083,1.837676647316653,2021-04-15,xrp,XRP
2020-04-29,0.2133646263583613,9405727836.780416,1.837676647316653,2021-04-15,xrp,XRP
2020-04-30,0.2260286169332116,9970767177.657255,1.837676647316653,2021-04-15,xrp,XRP
2020-05-01,0.2131004983533923,9449611235.487078,1.837676647316653,2021-04-15,xrp,XRP
2020-05-02,0.2176394236720432,9616759488.62069,1.837676647316653,2021-04-15,xrp,XRP
2020-05-03,0.2229278108306535,9833981773.529411,1.837676647316653,2021-04-15,xrp,XRP
2020-05-04,0.2193996373715576,9678343975.978186,1.837676647316653,2021-04-15,xrp,XRP
2020-05-05,0.2183355316840978,9590628118.624918,1.837676647316653,2021-04-15,xrp,XRP
2020-05-06,0.2166586753158617,9557432319.43245,1.837676647316653,2021-04-15,xrp,XRP
2020-05-07,0.2131685955206075,9538926053.665504,1.837676647316653,2021-04-15,xrp,XRP
2020-05-08,0.2193568557668683,9676456757.334677,1.837676647316653,2021-04-15,xrp,XRP
2020-05-09,0.2181712594452162,9652873648.68168,1.837676647316653,2021-04-15,xrp,XRP
2020-05-10,0.2162367432923211,9545970574.247507,1.837676647316653,2021-04-15,xrp,XRP
2020-05-11,0.2008703323642056,8860901078.056873,1.837676647316653,2021-04-15,xrp,XRP
2020-05-12,0.1938879095773076,8552948875.18262,1.837676647316653,2021-04-15,xrp,XRP
2020-05-13,0.197123255346823,8693754579.16676,1.837676647316653,2021-04-15,xrp,XRP
2020-05-14,0.2018031173650846,8892830320.503365,1.837676647316653,2021-04-15,xrp,XRP
2020-05-15,0.2033912160291681,8971968255.938885,1.837676647316653,2021-04-15,xrp,XRP
2020-05-16,0.1984767930027895,8755377615.674406,1.837676647316653,2021-04-15,xrp,XRP
2020-05-17,0.2006850356972078,8852789501.286718,1.837676647316653,2021-04-15,xrp,XRP
2020-05-18,0.2006639116278447,8860387827.044128,1.837676647316653,2021-04-15,xrp,XRP
2020-05-19,0.2046393482591903,9011434283.414942,1.837676647316653,2021-04-15,xrp,XRP
2020-05-20,0.2047414495967015,9031729491.792507,1.837676647316653,2021-04-15,xrp,XRP
2020-05-21,0.2018710059893614,8905106034.5785,1.837676647316653,2021-04-15,xrp,XRP
2020-05-22,0.1950121656076696,8602543016.30914,1.837676647316653,2021-04-15,xrp,XRP
2020-05-23,0.1996088686877518,8816681088.275835,1.837676647316653,2021-04-15,xrp,XRP
2020-05-24,0.1975492794234443,8714462345.390297,1.837676647316653,2021-04-15,xrp,XRP
2020-05-25,0.1941903629123577,8586301007.646535,1.837676647316653,2021-04-15,xrp,XRP
2020-05-26,0.196854871965375,8682758874.370806,1.837676647316653,2021-04-15,xrp,XRP
2020-05-27,0.19413459787001,8567002549.941864,1.837676647316653,2021-04-15,xrp,XRP
2020-05-28,0.1972017579801018,8699660782.665977,1.837676647316653,2021-04-15,xrp,XRP
2020-05-29,0.2007968979897139,8857724066.1647,1.837676647316653,2021-04-15,xrp,XRP
2020-05-30,0.1979050286089938,8731198879.71849,1.837676647316653,2021-04-15,xrp,XRP
2020-05-31,0.2057748292676929,9100788486.566254,1.837676647316653,2021-04-15,xrp,XRP
2020-06-01,0.2032687101969978,8966762754.982592,1.837676647316653,2021-04-15,xrp,XRP
2020-06-02,0.2108723496202248,9302180983.968418,1.837676647316653,2021-04-15,xrp,XRP
2020-06-03,0.2032858789259503,8967520116.600977,1.837676647316653,2021-04-15,xrp,XRP
2020-06-04,0.2036247031824327,8982880357.683361,1.837676647316653,2021-04-15,xrp,XRP
2020-06-05,0.2048498448966637,9036511117.737663,1.837676647316653,2021-04-15,xrp,XRP
2020-06-06,0.203138547547953,8983729851.068195,1.837676647316653,2021-04-15,xrp,XRP
2020-06-07,0.2032095968943038,8959322858.43545,1.837676647316653,2021-04-15,xrp,XRP
2020-06-08,0.2029318950423821,8950315641.572674,1.837676647316653,2021-04-15,xrp,XRP
2020-06-09,0.2040536556633028,9001388939.03785,1.837676647316653,2021-04-15,xrp,XRP
2020-06-10,0.2012691474908419,8878556339.039703,1.837676647316653,2021-04-15,xrp,XRP
2020-06-11,0.2028000526521789,8946088933.548634,1.837676647316653,2021-04-15,xrp,XRP
2020-06-12,0.1901104918878887,8386316203.510396,1.837676647316653,2021-04-15,xrp,XRP
2020-06-13,0.1934117184423724,8531942725.594468,1.837676647316653,2021-04-15,xrp,XRP
2020-06-14,0.1927812935571546,8528927628.977804,1.837676647316653,2021-04-15,xrp,XRP
2020-06-15,0.1903856507606028,8426050743.047891,1.837676647316653,2021-04-15,xrp,XRP
2020-06-16,0.1921076792508842,8520123141.714212,1.837676647316653,2021-04-15,xrp,XRP
2020-06-17,0.1911280314860965,8470921493.314353,1.837676647316653,2021-04-15,xrp,XRP
2020-06-18,0.1931721550021491,8577386518.673258,1.837676647316653,2021-04-15,xrp,XRP
2020-06-19,0.1904168195113875,8445132213.438693,1.837676647316653,2021-04-15,xrp,XRP
2020-06-20,0.1872217853352464,8313481454.272817,1.837676647316653,2021-04-15,xrp,XRP
2020-06-21,0.1886753828746182,8365620576.287947,1.837676647316653,2021-04-15,xrp,XRP
2020-06-22,0.1854099592252496,8223074113.743773,1.837676647316653,2021-04-15,xrp,XRP
2020-06-23,0.1900352502164729,8440336061.247619,1.837676647316653,2021-04-15,xrp,XRP
2020-06-24,0.1882923705116137,8350911268.409599,1.837676647316653,2021-04-15,xrp,XRP
2020-06-25,0.183929729808104,8157424802.059575,1.837676647316653,2021-04-15,xrp,XRP
2020-06-26,0.1835236551761963,8174313655.851336,1.837676647316653,2021-04-15,xrp,XRP
2020-06-27,0.1827797132172419,8147773072.74046,1.837676647316653,2021-04-15,xrp,XRP
2020-06-28,0.1758942909892878,7834494705.544174,1.837676647316653,2021-04-15,xrp,XRP
2020-06-29,0.1769985457927027,7893165939.317899,1.837676647316653,2021-04-15,xrp,XRP
2020-06-30,0.1775972067308944,7910841789.320565,1.837676647316653,2021-04-15,xrp,XRP
2020-07-01,0.1757005136053166,7825863681.306612,1.837676647316653,2021-04-15,xrp,XRP
2020-07-02,0.1767398279580138,7876682374.54288,1.837676647316653,2021-04-15,xrp,XRP
2020-07-03,0.175210257774019,7804027232.306131,1.837676647316653,2021-04-15,xrp,XRP
2020-07-04,0.1760296723286848,7844409345.792821,1.837676647316653,2021-04-15,xrp,XRP
2020-07-05,0.1777614586588641,7927764847.482127,1.837676647316653,2021-04-15,xrp,XRP
2020-07-06,0.1771849637233156,7886205457.101266,1.837676647316653,2021-04-15,xrp,XRP
2020-07-07,0.1883891324513359,8382624840.303058,1.837676647316653,2021-04-15,xrp,XRP
2020-07-08,0.1848248394453982,8221452519.17162,1.837676647316653,2021-04-15,xrp,XRP
2020-07-09,0.2043360987809611,9112910280.659475,1.837676647316653,2021-04-15,xrp,XRP
2020-07-10,0.2023685614925825,9043230526.68333,1.837676647316653,2021-04-15,xrp,XRP
2020-07-11,0.1987890313083414,8893727516.201387,1.837676647316653,2021-04-15,xrp,XRP
2020-07-12,0.201416195220585,9013255810.651312,1.837676647316653,2021-04-15,xrp,XRP
2020-07-13,0.2008469044649782,8966264523.682837,1.837676647316653,2021-04-15,xrp,XRP
2020-07-14,0.1986064679265707,8890650610.877533,1.837676647316653,2021-04-15,xrp,XRP
2020-07-15,0.198871491614848,8915032188.42276,1.837676647316653,2021-04-15,xrp,XRP
2020-07-16,0.197230021439994,8838298047.426737,1.837676647316653,2021-04-15,xrp,XRP
2020-07-17,0.1940464027900509,8697735762.463654,1.837676647316653,2021-04-15,xrp,XRP
2020-07-18,0.1942677657087078,8705421339.112036,1.837676647316653,2021-04-15,xrp,XRP
2020-07-19,0.1994707631300637,8938710463.140823,1.837676647316653,2021-04-15,xrp,XRP
2020-07-20,0.199522931959199,8937948631.520885,1.837676647316653,2021-04-15,xrp,XRP
2020-07-21,0.1946700277033581,8723579266.387522,1.837676647316653,2021-04-15,xrp,XRP
2020-07-22,0.1990502172354597,8912758866.8116,1.837676647316653,2021-04-15,xrp,XRP
2020-07-23,0.2034376405940475,9117327614.133474,1.837676647316653,2021-04-15,xrp,XRP
2020-07-24,0.2081869528528015,9317240501.250223,1.837676647316653,2021-04-15,xrp,XRP
2020-07-25,0.2042966234637715,9164825016.57929,1.837676647316653,2021-04-15,xrp,XRP
2020-07-26,0.2142616155779087,9607904717.300404,1.837676647316653,2021-04-15,xrp,XRP
2020-07-27,0.2152833098092214,9655192377.359356,1.837676647316653,2021-04-15,xrp,XRP
2020-07-28,0.2238763206412864,10031095202.6743,1.837676647316653,2021-04-15,xrp,XRP
2020-07-29,0.2299564389962979,10311201250.050516,1.837676647316653,2021-04-15,xrp,XRP
2020-07-30,0.2426965515770819,10884642645.428476,1.837676647316653,2021-04-15,xrp,XRP
2020-07-31,0.2443588431660519,11025956249.094622,1.837676647316653,2021-04-15,xrp,XRP
2020-08-01,0.2592326561791822,11629863144.261322,1.837676647316653,2021-04-15,xrp,XRP
2020-08-02,0.2913018478979388,13102382209.080418,1.837676647316653,2021-04-15,xrp,XRP
2020-08-03,0.286309750290156,12840645689.037195,1.837676647316653,2021-04-15,xrp,XRP
2020-08-04,0.3100926995272097,13884633781.743805,1.837676647316653,2021-04-15,xrp,XRP
2020-08-05,0.3006844248898732,13462388683.52242,1.837676647316653,2021-04-15,xrp,XRP
2020-08-06,0.3023822645129705,13565668790.998877,1.837676647316653,2021-04-15,xrp,XRP
2020-08-07,0.3033670076975788,13609846976.87266,1.837676647316653,2021-04-15,xrp,XRP
2020-08-08,0.2938976678070039,13200238136.076147,1.837676647316653,2021-04-15,xrp,XRP
2020-08-09,0.293886303654129,13179779923.53841,1.837676647316653,2021-04-15,xrp,XRP
2020-08-10,0.2877609634879869,12903150357.63545,1.837676647316653,2021-04-15,xrp,XRP
2020-08-11,0.2941888960018664,13205041144.120668,1.837676647316653,2021-04-15,xrp,XRP
2020-08-12,0.2839828672550237,12779443008.676954,1.837676647316653,2021-04-15,xrp,XRP
2020-08-13,0.2823902059280601,12671000194.634298,1.837676647316653,2021-04-15,xrp,XRP
2020-08-14,0.2943336436556765,13198440485.89151,1.837676647316653,2021-04-15,xrp,XRP
2020-08-15,0.2995466202839251,13455250546.009106,1.837676647316653,2021-04-15,xrp,XRP
2020-08-16,0.299311135681832,13435515076.955982,1.837676647316653,2021-04-15,xrp,XRP
2020-08-17,0.3032923477695733,13623503827.413843,1.837676647316653,2021-04-15,xrp,XRP
2020-08-18,0.3146297531934636,14132765558.945095,1.837676647316653,2021-04-15,xrp,XRP
2020-08-19,0.3029762978947723,13616539460.561516,1.837676647316653,2021-04-15,xrp,XRP
2020-08-20,0.2901266967471109,13039045107.718191,1.837676647316653,2021-04-15,xrp,XRP
2020-08-21,0.2922525781867663,13121088346.449871,1.837676647316653,2021-04-15,xrp,XRP
2020-08-22,0.2791806305823162,12559855812.78279,1.837676647316653,2021-04-15,xrp,XRP
2020-08-23,0.2854389359353903,12828364996.706217,1.837676647316653,2021-04-15,xrp,XRP
2020-08-24,0.2851067954158283,12847345400.40493,1.837676647316653,2021-04-15,xrp,XRP
2020-08-25,0.2889889462508965,12990310946.328604,1.837676647316653,2021-04-15,xrp,XRP
2020-08-26,0.277714277220598,12481198829.12082,1.837676647316653,2021-04-15,xrp,XRP
2020-08-27,0.2765109084708183,12444058389.73597,1.837676647316653,2021-04-15,xrp,XRP
2020-08-28,0.2643129566362412,11892725357.024134,1.837676647316653,2021-04-15,xrp,XRP
2020-08-29,0.2713516293652327,12209429474.40524,1.837676647316653,2021-04-15,xrp,XRP
2020-08-30,0.2743044410353674,12327872181.022144,1.837676647316653,2021-04-15,xrp,XRP
2020-08-31,0.2823106648109957,12698936383.28671,1.837676647316653,2021-04-15,xrp,XRP
2020-09-01,0.2824332033877913,12734844410.00787,1.837676647316653,2021-04-15,xrp,XRP
2020-09-02,0.2946188253560146,13354060728.872845,1.837676647316653,2021-04-15,xrp,XRP
2020-09-03,0.2750951115567203,12382372183.463934,1.837676647316653,2021-04-15,xrp,XRP
2020-09-04,0.2452863401836842,11065297518.795168,1.837676647316653,2021-04-15,xrp,XRP
2020-09-05,0.2554988957220964,11509605205.140549,1.837676647316653,2021-04-15,xrp,XRP
2020-09-06,0.2371246990690675,10673276821.059343,1.837676647316653,2021-04-15,xrp,XRP
2020-09-07,0.2394869983145511,10779606840.159897,1.837676647316653,2021-04-15,xrp,XRP
2020-09-08,0.2419253901835391,10890870593.009487,1.837676647316653,2021-04-15,xrp,XRP
2020-09-09,0.2364452824371709,10612102851.321522,1.837676647316653,2021-04-15,xrp,XRP
2020-09-10,0.2391166069678763,10762935066.23375,1.837676647316653,2021-04-15,xrp,XRP
2020-09-11,0.2430010845259671,10937780219.207964,1.837676647316653,2021-04-15,xrp,XRP
2020-09-12,0.2424559553323719,10913243278.057064,1.837676647316653,2021-04-15,xrp,XRP
2020-09-13,0.2462457036617809,11065127814.291183,1.837676647316653,2021-04-15,xrp,XRP
2020-09-14,0.2423228845096534,10882899642.99869,1.837676647316653,2021-04-15,xrp,XRP
2020-09-15,0.2461972409499735,11089299566.068031,1.837676647316653,2021-04-15,xrp,XRP
2020-09-16,0.2430338567797409,10924989830.669458,1.837676647316653,2021-04-15,xrp,XRP
2020-09-17,0.2472168120177698,11135223431.648582,1.837676647316653,2021-04-15,xrp,XRP
2020-09-18,0.2518807943806491,11385313831.484953,1.837676647316653,2021-04-15,xrp,XRP
2020-09-19,0.2500861615516868,11264465645.812262,1.837676647316653,2021-04-15,xrp,XRP
2020-09-20,0.2518876731964807,11350057025.953384,1.837676647316653,2021-04-15,xrp,XRP
2020-09-21,0.2463963375993493,11108885769.40159,1.837676647316653,2021-04-15,xrp,XRP
2020-09-22,0.2316565754769656,10487928992.66827,1.837676647316653,2021-04-15,xrp,XRP
2020-09-23,0.2331628823635652,10492066944.17281,1.837676647316653,2021-04-15,xrp,XRP
2020-09-24,0.220603415902742,9962004555.544462,1.837676647316653,2021-04-15,xrp,XRP
2020-09-25,0.2326994329688168,10494131135.670378,1.837676647316653,2021-04-15,xrp,XRP
2020-09-26,0.241207248789041,10889835408.523603,1.837676647316653,2021-04-15,xrp,XRP
2020-09-27,0.2414816901523531,10890187788.561169,1.837676647316653,2021-04-15,xrp,XRP
2020-09-28,0.2422348263679157,10923070031.636724,1.837676647316653,2021-04-15,xrp,XRP
2020-09-29,0.2417008797939546,10909450364.66475,1.837676647316653,2021-04-15,xrp,XRP
2020-09-30,0.2428437912313461,10971187241.150057,1.837676647316653,2021-04-15,xrp,XRP
2020-10-01,0.2413448305484734,10899063751.06877,1.837676647316653,2021-04-15,xrp,XRP
2020-10-02,0.2383472874585699,10764337318.910015,1.837676647316653,2021-04-15,xrp,XRP
2020-10-03,0.234059316917683,10556863497.81936,1.837676647316653,2021-04-15,xrp,XRP
2020-10-04,0.2328085875901819,10514196298.522305,1.837676647316653,2021-04-15,xrp,XRP
2020-10-05,0.2479847390459327,11199587834.605822,1.837676647316653,2021-04-15,xrp,XRP
2020-10-06,0.2502197326334,11307554311.79234,1.837676647316653,2021-04-15,xrp,XRP
2020-10-07,0.2453798939305834,11084643136.206514,1.837676647316653,2021-04-15,xrp,XRP
2020-10-08,0.2482874060784774,11218818700.668957,1.837676647316653,2021-04-15,xrp,XRP
2020-10-09,0.2510242903592255,11334024210.08485,1.837676647316653,2021-04-15,xrp,XRP
2020-10-10,0.2532068473668065,11430599247.425385,1.837676647316653,2021-04-15,xrp,XRP
2020-10-11,0.2541949884765709,11480057649.969584,1.837676647316653,2021-04-15,xrp,XRP
2020-10-12,0.2551648551764613,11528592963.20647,1.837676647316653,2021-04-15,xrp,XRP
2020-10-13,0.256008895808275,11547933259.808218,1.837676647316653,2021-04-15,xrp,XRP
2020-10-14,0.2560156485194728,11579458886.39285,1.837676647316653,2021-04-15,xrp,XRP
2020-10-15,0.2496029200412671,11289545967.208303,1.837676647316653,2021-04-15,xrp,XRP
2020-10-16,0.2456606039277081,11112767380.445564,1.837676647316653,2021-04-15,xrp,XRP
2020-10-17,0.2400848421102991,10874858493.814571,1.837676647316653,2021-04-15,xrp,XRP
2020-10-18,0.2408945646633724,10900012046.55129,1.837676647316653,2021-04-15,xrp,XRP
2020-10-19,0.2423149793877639,10954294383.1286,1.837676647316653,2021-04-15,xrp,XRP
2020-10-20,0.2460741041494387,11127972262.118706,1.837676647316653,2021-04-15,xrp,XRP
2020-10-21,0.2434886819133051,11010364585.952295,1.837676647316653,2021-04-15,xrp,XRP
2020-10-22,0.2507414313606176,11329214560.353268,1.837676647316653,2021-04-15,xrp,XRP
2020-10-23,0.2565068816779679,11608695449.016638,1.837676647316653,2021-04-15,xrp,XRP
