date,price,market_cap,ath_value,ath_date,symbol,name
2020-11-15,0.0027532653753921323,349939417.55178297,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-16,0.002780402618712761,353448378.84999126,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-17,0.0028955812874004714,368108023.49092585,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-18,0.0029445990922396473,374357159.72871226,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-19,0.002919964377517892,371288621.3604348,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-20,0.002904592062602959,369373741.7019157,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-21,0.0029895545497902448,380219646.05280477,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-22,0.0035101105068943324,446351399.5650661,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-23,0.0033468863174150056,430016060.34233266,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-24,0.0035901592700016676,456754683.7722471,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-25,0.004153810498654059,528521952.24775255,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-26,0.003725840728891116,473486067.7883911,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-27,0.0032487316658129134,413451233.0466814,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-28,0.0032814446937061855,417659896.27939343,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-29,0.003414203816395023,434604524.08652353,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-30,0.0034495342068635434,434295427.5891698,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-01,0.003560698895231606,453349206.1049365,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-02,0.003358532265631857,427180904.97209585,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-03,0.0033799641716305774,430431470.5079074,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-04,0.0034206365223368776,436200080.26529336,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-05,0.003308822640579143,421462226.4064045,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-06,0.003394700530342044,432447333.42303693,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-07,0.0033874679252528625,431572835.7087211,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-08,0.0033380117038732133,426848799.2965397,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-09,0.003184175796414202,407375728.08954424,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-10,0.003154872306107628,402070260.7146427,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-11,0.0031161119349890688,397073749.5487607,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-12,0.0030793343605252464,392528272.4517923,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-13,0.0031677176252758532,403838360.46473753,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-14,0.0032634298272873627,416084732.448049,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-15,0.0032248377510289534,411207642.40241486,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-12-16,0.0032158100120930327,409873944.7316598,0.6818416367796407,2021-05-08,doge,Dogecoin
