date,price,market_cap,ath_value,ath_date,symbol,name
2021-08-03,39278.766508103676,737440183775.5553,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-04,38368.35401197897,720835141114.3336,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-05,39751.58457509862,747085951935.0547,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-06,40825.381940449704,768416417393.5968,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-07,42802.13717474142,803853127161.2805,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-08,44647.57760300116,838457486987.6113,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-09,43753.217862646314,821704814136.0109,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-10,46311.00189857689,861862844505.6104,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-11,45639.51401890709,854344953098.7552,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-12,45652.06012506926,857660568377.3856,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-13,44495.20979327958,836054770491.896,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-14,47717.27052766495,895084141168.7996,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-15,47088.85313451467,886593539912.8141,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-16,47025.00323011282,882888202377.7089,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-17,46031.75754362583,866391335029.3693,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-18,44534.454854219905,836777066605.9799,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-19,45015.46554608543,847143004614.999,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-20,46745.03462296988,867650725472.864,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-21,49195.87860189616,923013359587.4719,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-22,48933.689151311635,920750216465.3846,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-23,49250.54486971799,925630106451.4792,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-24,49518.57748790696,930729196214.2946,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-25,47940.6079149608,902489541307.5308,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-26,49002.70376627545,921328247353.5629,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-27,47229.070650876114,887832142450.1957,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-28,49083.10330586219,922969799298.9401,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-29,48936.537254142204,920017911098.7555,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-30,48907.27073106221,919515378468.8468,67617.0155448617,2021-11-09,btc,Bitcoin
2021-08-31,47124.25422469402,885729258052.6316,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-01,47335.42029920565,890014982634.8986,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-02,48823.05520964915,918058330851.4829,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-03,49338.78465183332,927323146557.2119,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-04,49934.5282762881,937295558515.289,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-05,50013.02994694588,940538655659.8085,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-06,51696.206431317885,971284117138.44,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-07,52739.800166345514,992868819862.2306,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-08,46995.16417095979,881943904968.6511,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-09,46085.02861578186,866885887154.3109,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-10,46518.94118660236,876179332243.7437,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-11,44802.60640249699,842222636395.4677,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-12,45196.488277558245,849828231595.6722,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-13,46195.21830082935,869122611514.091,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-14,45139.83396873267,848992511473.5618,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-15,47135.43199562694,886524004596.6061,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-16,48186.53275704722,906727769791.0696,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-17,47879.47343992101,900990520811.9348,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-18,47228.65821623257,892585184977.8329,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-19,48266.62707279063,907957032341.1344,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-20,47371.03933236471,891560241243.0585,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-21,42932.94659595412,805826302811.3501,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-22,40386.62363528928,760802031650.6051,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-23,43587.22305058473,820460824050.9529,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-24,44980.898214810935,846615719473.8734,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-25,42752.1681545072,809772498812.6799,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-26,42856.855164224515,808279417023.3408,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-27,43336.861233242744,825341135635.7169,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-28,42247.355729006355,794889951096.439,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-29,41010.37519836549,775534111089.4891,67617.0155448617,2021-11-09,btc,Bitcoin
2021-09-30,41587.66786232295,782626384092.2843,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-01,43859.32614724109,827840965059.6127,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-02,48181.87627260008,906929641888.8245,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-03,47777.762019063,900582483713.1118,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-04,48282.97113857447,910331395887.4816,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-05,49260.232321130694,927812140868.0522,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-06,51668.99422435564,973040988102.9114,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-07,55415.00574202895,1044675252844.3663,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-08,53894.59599452107,1015246512238.866,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-09,54010.93747374405,1016650501581.1074,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-10,55125.460337680444,1038524699061.4408,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-11,54711.86959664297,1030788036761.6326,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-12,57572.510855596534,1084736227837.6608,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-13,56335.035460511535,1061829863954.1321,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-14,57487.985880422195,1083366079898.5513,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-15,57452.43178503547,1082900149762.5826,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-16,61809.02394427028,1164782155730.3254,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-17,61165.63564211521,1153847028824.7434,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-18,61583.77443961336,1160650121141.9934,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-19,62017.972725178704,1173944883529.633,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-20,64517.64856042277,1217582580302.557,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-21,66237.51755029388,1250376460615.7495,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-22,62541.08693293518,1178926819140.8179,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-23,61029.27093182092,1151508584004.7793,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-24,61572.14043422243,1161166467847.4336,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-25,61173.1663907232,1153315262663.0586,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-26,63228.21382584213,1192131994832.5864,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-27,60604.18888794746,1143497865064.6724,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-28,58641.00147419492,1105754837660.925,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-29,60767.55585206728,1145912030969.1882,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-30,62283.19805587354,1178047465292.3657,67617.0155448617,2021-11-09,btc,Bitcoin
2021-10-31,61837.257002978935,1166423768409.5984,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-01,61471.86846276259,1159841954948.4832,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-02,61121.83120106507,1152831210803.7048,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-03,63247.20896127831,1186951581189.4705,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-04,63130.94235171542,1187048124213.9268,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-05,61601.74357204975,1157101738112.7314,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-06,61247.38494217787,1154530569293.3604,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-07,61661.35866372036,1162489871875.4807,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-08,63153.230193019495,1191631271447.797,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-09,67617.0155448617,1278797895528.3608,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-10,67145.37493537061,1268116896159.246,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-11,65061.05440696283,1221681091090.6301,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-12,65005.64515956679,1228606858156.6921,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-13,64432.04794734522,1215930166022.9006,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-14,64660.33535267343,1220299721850.586,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-15,65648.97779110243,1239021452560.904,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-16,63933.835442599324,1206711952537.9358,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-17,60448.56251258625,1141910823555.9597,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-18,60603.65586738653,1138136620641.4888,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-19,56987.32233855049,1075758915731.0365,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-20,58459.25551667463,1103594176399.3167,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-21,60082.91166841709,1134300362589.2896,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-22,59139.779279527174,1120610791475.7502,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-23,56386.856853152145,1064619437494.1869,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-24,57748.79317378856,1090380950871.23,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-25,57198.18384629529,1080039673037.4923,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-26,58897.84698299794,1112182356756.767,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-27,53827.792865034724,1016487054819.7161,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-28,54533.40388242691,1030781591912.8181,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-29,57237.66113709043,1080980050980.763,67617.0155448617,2021-11-09,btc,Bitcoin
2021-11-30,57848.77353712989,1092574224475.6908,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-01,57011.28047424234,1076804436724.3245,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-02,57169.37199381056,1079838995016.5873,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-03,56508.26805402271,1067406204922.5636,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-04,53785.96717237922,1016040747069.7008,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-05,49161.99070957517,930097457941.656,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-06,49268.46989053938,932015145132.0604,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-07,50461.57683653979,953396710269.5476,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-08,50647.66340635755,956961313925.818,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-09,50530.4580645934,954800139986.473,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-10,47885.871989417064,904878061656.8508,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-11,47303.56415217411,893919955029.865,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-12,49242.302324071476,930603779263.9766,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-13,50051.078348674855,945932497231.4797,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-14,46696.30469946678,882570058436.5184,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-15,48410.564656309325,915015634616.989,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-16,48936.86258244155,925006387197.2257,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-17,47694.530502251764,901558072618.6224,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-18,46328.6963654447,875783175210.4042,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-19,46970.057050727024,887944269264.0427,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-20,46807.04861642627,884905649263.6449,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-21,47117.008204210455,890808857615.3627,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-22,49145.21725849885,929203956014.2224,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-23,48755.89564404483,921888029984.8673,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-24,50900.61494951601,960809259355.0854,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-25,50888.72103678683,962312381228.0947,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-26,50663.48710213215,958099737762.7762,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-27,50852.860259540656,961723851972.3851,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-28,50774.067814743,960280703699.8921,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-29,47725.14804631933,902655839568.4547,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-30,46506.99464767938,874314106559.5542,67617.0155448617,2021-11-09,btc,Bitcoin
2021-12-31,47191.86838983951,892648631305.5416,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-01,46319.65108805251,876192941903.0961,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-02,47816.07767640849,904551946917.3206,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-03,47387.212167697246,897536090320.9355,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-04,46531.140860530526,880330191985.1965,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-05,45938.02427172366,876242689666.1957,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-06,43647.147508068054,827723202715.1049,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-07,43216.45867693359,819522879407.0583,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-08,41527.197042644846,787735561341.1113,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-09,41756.66232397826,792892599975.9554,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-10,41862.3609856517,791648558214.5575,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-11,41869.85905559219,792407724467.5966,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-12,42777.211020482355,809621515508.4065,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-13,43981.87732717414,832460077955.3481,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-14,42608.41001195019,806510860231.8285,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-15,43120.85451108056,816129314317.4397,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-16,43226.65026980921,816800318526.6782,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-17,43119.79214308028,816325578941.135,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-18,42298.341116872325,800822650383.9624,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-19,42395.45879157343,803962100417.9756,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-20,41749.55143098559,790507925308.7825,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-21,40707.6824143097,774235809673.4731,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-22,36508.799789830824,692855029162.9379,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-23,35180.435462830384,666220701468.4846,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-24,36306.409440464704,687575973800.0704,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-25,36774.00714224005,696465421899.37,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-26,36988.928510667356,700571452648.8236,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-27,36870.440166930995,700165819656.2855,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-28,37276.839558174994,702311456032.8538,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-29,37852.57902803263,717026944842.8334,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-30,38232.17873217708,722829009646.1814,67617.0155448617,2021-11-09,btc,Bitcoin
2022-01-31,37983.151499406464,719570142321.8397,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-01,38555.53446121157,727905398095.9747,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-02,38835.69494322237,736102274236.6057,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-03,37000.98249864199,700645616423.8325,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-04,37101.351593780935,703003347951.7092,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-05,41673.8395543094,777355085535.6107,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-06,41493.690050910525,786295053042.2418,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-07,42475.543220951215,804942041477.0581,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-08,43910.929986443094,833392518214.8341,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-09,44184.447511676175,837406846076.2306,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-10,44383.88805541707,841339973338.8694,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-11,43628.13953235228,826942197610.3904,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-12,42445.38876793804,803706779791.898,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-13,42254.738123237206,799547462142.6093,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-14,42247.83595326771,802059713029.3901,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-15,42634.573783663065,808280617642.0496,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-16,44574.32057099816,848321283143.9929,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-17,44063.28198279571,836256083783.791,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-18,40562.98694982819,770096677778.6456,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-19,40073.495362369824,759881874201.3011,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-20,40192.75912143141,761447243939.9269,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-21,38514.00853622455,730381814665.4404,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-22,37059.979402287514,703004241590.1829,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-23,38337.2038554348,727094284067.6588,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-24,37372.2926803477,708829287814.1068,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-25,38363.345488570165,727657714638.0917,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-26,39316.16207578596,745763194704.1796,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-27,39090.202153609054,741083625917.93,67617.0155448617,2021-11-09,btc,Bitcoin
2022-02-28,37803.59016044929,717619764688.0872,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-01,43225.404677435734,819019441071.749,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-02,44459.59162774341,841254375272.0455,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-03,43980.707382090906,834437956671.6672,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-04,42491.97839335905,807454920681.7217,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-05,39200.29973557414,743810477766.2219,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-06,39463.14681149058,748197160856.1006,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-07,38442.99174588676,729501899968.2964,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-08,38076.49382252028,723198804467.6718,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-09,38732.93701302586,735453953725.9198,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-10,41986.03444607623,796849504897.2562,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-11,39468.35477300189,749384110700.1091,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-12,38775.17558840679,738267961692.6816,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-13,38903.69354800599,738456528057.6692,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-14,37852.52514106289,718551088031.3688,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-15,39669.423812004505,751354026218.9767,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-16,39331.84654059453,747642430663.595,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-17,41165.63506140341,779761001844.4108,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-18,41001.70957801974,778474325709.8895,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-19,41837.41313797566,794378970588.3145,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-20,42201.939920688186,800887993391.0255,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-21,41283.25900104565,784054464871.6631,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-22,41061.81589384987,779205413378.8728,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-23,42401.895597489434,803937099701.4115,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-24,42802.15471016985,810894331277.664,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-25,43936.09623454058,834251096724.507,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-26,44331.77795706412,842031938721.7855,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-27,44510.84421762133,845235093872.7649,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-28,46715.1176185105,887283025181.1342,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-29,46994.879118357465,892747620147.7012,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-30,47459.261237539096,901430001888.9999,67617.0155448617,2021-11-09,btc,Bitcoin
2022-03-31,47063.36584996355,895356010540.8462,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-01,45528.40715313835,865010142444.9791,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-02,46270.20070585378,879144224206.3806,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-03,45842.14476317382,871050305858.7916,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-04,46434.562982661664,882346640419.069,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-05,46622.63571309101,885584977681.2438,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-06,45635.45438126673,867247321783.443,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-07,43198.77526936491,820983263462.4961,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-08,43515.15032279806,827032889944.6309,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-09,42315.70972421807,804272478980.6077,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-10,42796.39747810973,812734148492.5116,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-11,42274.907370256085,803574629064.9272,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-12,39603.965159284155,752680814425.1921,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-13,40205.67794073206,764314681923.3135,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-14,41205.16871904067,783560801481.9719,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-15,39959.457069033735,759703443634.6515,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-16,40586.59730938673,771666602547.5923,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-17,40450.37930543977,770439827829.2395,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-18,39739.11925622209,755627152747.4514,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-19,40833.5379650337,776463403746.4385,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-20,41498.12244669832,789141783336.2104,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-21,41397.220477279625,787437397453.9304,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-22,40528.54148675958,770787243369.5001,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-23,39756.848993471016,756144456297.8489,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-24,39561.78019075613,752414150959.3553,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-25,39469.04986198146,752446283899.8965,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-26,40488.877917622376,770112436973.4149,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-27,38134.21545068938,725434540422.046,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-28,39237.94931747103,746473028158.29,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-29,39741.766645809636,756090806420.8264,67617.0155448617,2021-11-09,btc,Bitcoin
2022-04-30,38650.55013809267,735829877665.6912,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-01,37820.61176529208,719611115951.2947,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-02,38537.65476669535,733294957352.5364,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-03,38561.56539902362,733787526677.6703,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-04,37758.496107734,718542028695.8999,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-05,39699.02404125388,755764276888.7715,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-06,36612.229548803036,696020943881.887,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-07,36116.394294982965,687093350325.4445,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-08,35573.31019883488,678702448510.6605,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-09,34070.31219757961,648514321641.9902,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-10,30269.586956629482,576197842487.6378,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-11,31026.93386836242,590644412746.6844,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-12,28913.48836365432,549294001873.1765,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-13,29126.11597686014,555266177876.6213,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-14,29310.728959858257,558053182541.2809,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-15,30189.333177005963,573777699744.01,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-16,31319.309111130002,596346266888.6597,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-17,29923.606993639707,569801943005.2971,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-18,30502.19328027689,581272773175.8237,67617.0155448617,2021-11-09,btc,Bitcoin
2022-05-19,28772.200501112577,547927169401.20306,67617.0155448617,2021-11-09,btc,Bitcoin
