date,price,market_cap,ath_value,ath_date,symbol,name
2021-04-04,320.53878118767074,49920147538.04927,675.0989738046136,2021-05-04,bnb,BNB
2021-04-05,349.04540444084336,53890347090.85982,675.0989738046136,2021-05-04,bnb,BNB
2021-04-06,367.45802723081573,56849486727.353165,675.0989738046136,2021-05-04,bnb,BNB
2021-04-07,404.4605067817102,62712349429.43108,675.0989738046136,2021-05-04,bnb,BNB
2021-04-08,377.00503501889756,58558889933.084465,675.0989738046136,2021-05-04,bnb,BNB
2021-04-09,418.1377217019414,64636587595.50615,675.0989738046136,2021-05-04,bnb,BNB
2021-04-10,451.21085727443034,69006619223.09024,675.0989738046136,2021-05-04,bnb,BNB
2021-04-11,471.8358234440816,72863380910.31287,675.0989738046136,2021-05-04,bnb,BNB
2021-04-12,522.9036942041708,80304972015.62056,675.0989738046136,2021-05-04,bnb,BNB
2021-04-13,598.5534973410056,92356058016.54314,675.0989738046136,2021-05-04,bnb,BNB
2021-04-14,553.1237144074748,85352626250.56746,675.0989738046136,2021-05-04,bnb,BNB
2021-04-15,541.5605143363395,83633350017.25006,675.0989738046136,2021-05-04,bnb,BNB
2021-04-16,542.999425037437,83889063375.7033,675.0989738046136,2021-05-04,bnb,BNB
